"";"ProjectId";"Date";"ModuleLevel";"Correlation"
"1785";9;"2016-11-20";2;0,352154279408417
"1786";9;"2016-11-21";2;0,352154279408417
"1787";9;"2016-11-22";2;0,352154279408417
"1788";9;"2016-11-23";2;0,352154279408417
"1789";9;"2016-11-24";2;0,352154279408417
"1790";9;"2016-11-27";2;0,361941400347501
"1791";9;"2016-11-28";2;0,361941400347501
"1792";9;"2016-11-29";2;0,361941400347501
"1793";9;"2016-11-30";2;0,357052604765271
"1794";9;"2016-12-01";2;0,357052604765271
"1795";9;"2016-12-02";2;0,357052604765271
"1796";9;"2016-12-04";2;0,357052604765271
"1797";9;"2016-12-05";2;0,357052604765271
"1798";9;"2016-12-06";2;0,357052604765271
"1799";9;"2016-12-07";2;0,357052604765271
"1800";9;"2016-12-08";2;0,357052604765271
"1801";9;"2016-12-09";2;0,357052604765271
"1802";9;"2016-12-10";2;0,357052604765271
"1803";9;"2016-12-12";2;0,357037001272923
"1804";9;"2016-12-13";2;0,357037001272923
"1805";9;"2016-12-14";2;0,357037001272923
"1806";9;"2016-12-15";2;0,357037001272923
"1807";9;"2016-12-16";2;0,357037001272923
"1808";9;"2016-12-17";2;0,357037001272923
"1809";9;"2016-12-20";2;0,357037001272923
"1810";9;"2016-12-21";2;0,341955488286539
"1811";9;"2016-12-22";2;0,341955488286539
"1812";9;"2016-12-23";2;0,341955488286539
"1813";9;"2016-12-26";2;0,341955488286539
"1814";9;"2016-12-27";2;0,341955488286539
"1815";9;"2016-12-28";2;0,341955488286539
"1816";9;"2016-12-29";2;0,341955488286539
"1817";9;"2016-12-30";2;0,341955488286539
"1818";9;"2016-12-31";2;0,341955488286539
"1819";9;"2017-01-01";2;0,341955488286539
"1820";9;"2017-01-02";2;0,341955488286539
"1821";9;"2017-01-03";2;0,341955488286539
"1822";9;"2017-01-04";2;0,341955488286539
"1823";9;"2017-01-05";2;0,341955488286539
"1824";9;"2017-01-06";2;0,341955488286539
"1825";9;"2017-01-07";2;0,341955488286539
"1826";9;"2017-01-08";2;0,341955488286539
"1827";9;"2017-01-09";2;0,341963661193168
"1828";9;"2017-01-10";2;0,341963661193168
"1829";9;"2017-01-11";2;0,341963661193168
"1830";9;"2017-01-12";2;0,341963661193168
"1831";9;"2017-01-13";2;0,341963661193168
"1832";9;"2017-01-14";2;0,341963661193168
"1833";9;"2017-01-15";2;0,341963661193168
"1834";9;"2017-01-17";2;0,341963661193168
"1835";9;"2017-01-18";2;0,341963661193168
"1836";9;"2017-01-19";2;0,341963661193168
"1837";9;"2017-01-20";2;0,341963661193168
"1838";9;"2017-01-23";2;0,252915369121406
"1839";9;"2017-01-24";2;0,252915369121406
"1840";9;"2017-01-25";2;0,252915369121406
"1841";9;"2017-01-26";2;0,252915369121406
"1842";9;"2017-01-27";2;0,252915369121406
"1843";9;"2017-01-28";2;0,252915369121406
"1844";9;"2017-01-29";2;0,252915369121406
"1845";9;"2017-01-31";2;0,252915369121406
"1846";9;"2017-02-01";2;0,252915369121406
"1847";9;"2017-02-02";2;0,252915369121406
"1848";9;"2017-02-03";2;0,252915369121406
"1849";9;"2017-02-05";2;0,252915369121406
"1850";9;"2017-02-06";2;0,252915369121406
"1851";9;"2017-02-07";2;0,252915369121406
"1852";9;"2017-02-08";2;0,252915369121406
"1853";9;"2017-02-09";2;0,252915369121406
"1854";9;"2017-02-10";2;0,252915369121406
"1855";9;"2017-02-11";2;0,252915369121406
"1856";9;"2017-02-13";2;0,252915369121406
"1857";9;"2017-02-14";2;0,252915369121406
"1858";9;"2017-02-15";2;0,252682478265338
"1859";9;"2017-02-16";2;0,252682478265338
"1860";9;"2017-02-17";2;0,252682478265338
"1861";9;"2017-02-18";2;0,252915369121406
"1862";9;"2017-02-20";2;0,252682478265338
"1863";9;"2017-02-21";2;0,252682478265338
"1864";9;"2017-02-22";2;0,252682478265338
"1865";9;"2017-02-23";2;0,252682478265338
"1866";9;"2017-02-24";2;0,252682478265338
"1867";9;"2017-02-27";2;0,252682478265338
"1868";9;"2017-02-28";2;0,252682478265338
"1869";9;"2017-03-01";2;0,252682478265338
"1870";9;"2017-03-02";2;0,252682478265338
"1871";9;"2017-03-03";2;0,252682478265338
"1872";9;"2017-03-04";2;0,252682478265338
"1873";9;"2017-03-05";2;0,247577828940073
"1874";9;"2017-03-06";2;0,247577828940073
"1875";9;"2016-07-20";3;0,24325879543021
"1876";9;"2016-07-21";3;0,24325879543021
"1877";9;"2016-07-22";3;0,24325879543021
"1878";9;"2016-07-24";3;0,24325879543021
"1879";9;"2016-07-25";3;0,24325879543021
"1880";9;"2016-07-26";3;0,24325879543021
"1881";9;"2016-07-27";3;0,256126729137468
"1882";9;"2016-07-28";3;0,239342051924587
"1883";9;"2016-07-29";3;0,256126729137468
"1884";9;"2016-07-30";3;0,24646124403557
"1885";9;"2016-07-31";3;0,256126729137468
"1886";9;"2016-08-01";3;0,24646124403557
"1887";9;"2016-08-02";3;0,154999639346191
"1888";9;"2016-08-03";3;0,283810714148863
"1889";9;"2016-08-04";3;0,155042899184768
"1890";9;"2016-08-05";3;0,155042899184768
"1891";9;"2016-08-06";3;0,155042899184768
"1892";9;"2016-08-07";3;0,155042899184768
"1893";9;"2016-08-08";3;0,155042899184768
"1894";9;"2016-08-09";3;0,155042899184768
"1895";9;"2016-08-10";3;0,155042899184768
"1896";9;"2016-08-11";3;0,155042899184768
"1897";9;"2016-08-12";3;0,155042899184768
"1898";9;"2016-08-13";3;0,288475631521529
"1899";9;"2016-08-14";3;0,155057850789418
"1900";9;"2016-08-15";3;0,155057850789418
"1901";9;"2016-08-16";3;0,155057850789418
"1902";9;"2016-08-17";3;0,155057850789418
"1903";9;"2016-08-18";3;0,155057850789418
"1904";9;"2016-08-19";3;0,155057850789418
"1905";9;"2016-08-20";3;0,155057850789418
"1906";9;"2016-08-22";3;0,155057850789418
"1907";9;"2016-08-23";3;0,155100877828428
"1908";9;"2016-08-24";3;0,155100877828428
"1909";9;"2016-08-25";3;0,155100877828428
"1910";9;"2016-08-26";3;0,155100877828428
"1911";9;"2016-08-27";3;0,328466658180078
"1912";9;"2016-08-28";3;0,155100877828428
"1913";9;"2016-08-29";3;0,330927747443254
"1914";9;"2016-08-30";3;0,330927747443254
"1915";9;"2016-08-31";3;0,330927747443254
"1916";9;"2016-09-01";3;0,330927747443254
"1917";9;"2016-09-02";3;0,328650499278579
"1918";9;"2016-09-04";3;0,315296186709855
"1919";9;"2016-09-05";3;0,315296186709855
"1920";9;"2016-09-06";3;0,315296186709855
"1921";9;"2016-09-07";3;0,315296186709855
"1922";9;"2016-09-08";3;0,315296186709855
"1923";9;"2016-09-09";3;0,267297362601676
"1924";9;"2016-09-10";3;0,272341952998344
"1925";9;"2016-09-11";3;0,272341952998344
"1926";9;"2016-09-12";3;0,272341952998344
"1927";9;"2016-09-13";3;0,272341952998344
"1928";9;"2016-09-14";3;0,272341952998344
"1929";9;"2016-09-15";3;0,272341952998344
"1930";9;"2016-09-16";3;0,272341952998344
"1931";9;"2016-09-17";3;0,272341952998344
"1932";9;"2016-09-19";3;0,272341952998344
"1933";9;"2016-09-20";3;0,272341952998344
"1934";9;"2016-09-21";3;0,272341952998344
"1935";9;"2016-09-22";3;0,27202700095299
"1936";9;"2016-09-23";3;0,27202700095299
"1937";9;"2016-09-24";3;0,27202700095299
"1938";9;"2016-09-26";3;0,27202700095299
"1939";9;"2016-09-27";3;0,27202700095299
"1940";9;"2016-09-28";3;0,27202700095299
"1941";9;"2016-09-29";3;0,27202700095299
"1942";9;"2016-09-30";3;0,27202700095299
"1943";9;"2016-10-01";3;0,27202700095299
"1944";9;"2016-10-03";3;0,27202700095299
"1945";9;"2016-10-04";3;0,27202700095299
"1946";9;"2016-10-05";3;0,27202700095299
"1947";9;"2016-10-06";3;0,27202700095299
"1948";9;"2016-10-07";3;0,27202700095299
"1949";9;"2016-10-08";3;0,27202700095299
"1950";9;"2016-10-09";3;0,27202700095299
"1951";9;"2016-10-10";3;0,272252455356003
"1952";9;"2016-10-11";3;0,272252455356003
"1953";9;"2016-10-12";3;0,272252455356003
"1954";9;"2016-10-13";3;0,271752449751354
"1955";9;"2016-10-14";3;0,268322767370112
"1956";9;"2016-10-15";3;0,268322767370112
"1957";9;"2016-10-16";3;0,268322767370112
"1958";9;"2016-10-17";3;0,268322767370112
"1959";9;"2016-10-18";3;0,268322767370112
"1960";9;"2016-10-19";3;0,268322767370112
"1961";9;"2016-10-20";3;0,268322767370112
"1962";9;"2016-10-21";3;0,268322767370112
"1963";9;"2016-10-22";3;0,268322767370112
"1964";9;"2016-10-24";3;0,268322767370112
"1965";9;"2016-10-25";3;0,268322767370112
"1966";9;"2016-10-26";3;0,17928302092746
"1967";9;"2016-10-27";3;0,17928302092746
"1968";9;"2016-10-28";3;0,17928302092746
"1969";9;"2016-10-29";3;0,17928302092746
"1970";9;"2016-10-30";3;0,17928302092746
"1971";9;"2016-10-31";3;0,17928302092746
"1972";9;"2016-11-01";3;0,17928302092746
"1973";9;"2016-11-02";3;0,17928302092746
"1974";9;"2016-11-03";3;0,17928302092746
"1975";9;"2016-11-04";3;0,17928302092746
"1976";9;"2016-11-05";3;0,17928302092746
"1977";9;"2016-11-06";3;0,17928302092746
"1978";9;"2016-11-07";3;0,17928302092746
"1979";9;"2016-11-08";3;0,17928302092746
"1980";9;"2016-11-09";3;0,17928302092746
"1981";9;"2016-11-10";3;0,17928302092746
"1982";9;"2016-11-11";3;0,17928302092746
"1983";9;"2016-11-12";3;0,17928302092746
"1984";9;"2016-11-13";3;0,17928302092746
"1985";9;"2016-11-14";3;0,17928302092746
"1986";9;"2016-11-15";3;0,17928302092746
"1987";9;"2016-11-16";3;0,17928302092746
"1988";9;"2016-11-17";3;0,17928302092746
"1989";9;"2016-11-18";3;0,17928302092746
"1990";9;"2016-11-19";3;0,17928302092746
"1991";9;"2016-11-20";3;0,17928302092746
"1992";9;"2016-11-21";3;0,17928302092746
"1993";9;"2016-11-22";3;0,17928302092746
"1994";9;"2016-11-23";3;0,17928302092746
"1995";9;"2016-11-24";3;0,17928302092746
"1996";9;"2016-11-27";3;0,17928302092746
"1997";9;"2016-11-28";3;0,17928302092746
"1998";9;"2016-11-29";3;0,17928302092746
"1999";9;"2016-11-30";3;0,177157197017121
"2000";9;"2016-12-01";3;0,177157197017121
"2001";9;"2016-12-02";3;0,177157197017121
"2002";9;"2016-12-04";3;0,177157197017121
"2003";9;"2016-12-05";3;0,177157197017121
"2004";9;"2016-12-06";3;0,177157197017121
"2005";9;"2016-12-07";3;0,177157197017121
"2006";9;"2016-12-08";3;0,177157197017121
"2007";9;"2016-12-09";3;0,177157197017121
"2008";9;"2016-12-10";3;0,177157197017121
"2009";9;"2016-12-12";3;0,177170133163838
"2010";9;"2016-12-13";3;0,177170133163838
"2011";9;"2016-12-14";3;0,177170133163838
"2012";9;"2016-12-15";3;0,177170133163838
"2013";9;"2016-12-16";3;0,177170133163838
"2014";9;"2016-12-17";3;0,177170133163838
"2015";9;"2016-12-20";3;0,177170133163838
"2016";9;"2016-12-21";3;0,170656370316655
"2017";9;"2016-12-22";3;0,170656370316655
"2018";9;"2016-12-23";3;0,170656370316655
"2019";9;"2016-12-26";3;0,170656370316655
"2020";9;"2016-12-27";3;0,170656370316655
"2021";9;"2016-12-28";3;0,170656370316655
"2022";9;"2016-12-29";3;0,170656370316655
"2023";9;"2016-12-30";3;0,170656370316655
"2024";9;"2016-12-31";3;0,170656370316655
"2025";9;"2017-01-01";3;0,170656370316655
"2026";9;"2017-01-02";3;0,170656370316655
"2027";9;"2017-01-03";3;0,170656370316655
"2028";9;"2017-01-04";3;0,170656370316655
"2029";9;"2017-01-05";3;0,170656370316655
"2030";9;"2017-01-06";3;0,170656370316655
"2031";9;"2017-01-07";3;0,170656370316655
"2032";9;"2017-01-08";3;0,170656370316655
"2033";9;"2017-01-09";3;0,170643909774885
"2034";9;"2017-01-10";3;0,170643909774885
"2035";9;"2017-01-11";3;0,170643909774885
"2036";9;"2017-01-12";3;0,170643909774885
"2037";9;"2017-01-13";3;0,170643909774885
"2038";9;"2017-01-14";3;0,170643909774885
"2039";9;"2017-01-15";3;0,170643909774885
"2040";9;"2017-01-17";3;0,170643909774885
"2041";9;"2017-01-18";3;0,170643909774885
"2042";9;"2017-01-19";3;0,170643909774885
"2043";9;"2017-01-20";3;0,170643909774885
"2044";9;"2017-01-23";3;0,125579828026072
"2045";9;"2017-01-24";3;0,125579828026072
"2046";9;"2017-01-25";3;0,125579828026072
"2047";9;"2017-01-26";3;0,125579828026072
"2048";9;"2017-01-27";3;0,125579828026072
"2049";9;"2017-01-28";3;0,125579828026072
"2050";9;"2017-01-29";3;0,125579828026072
"2051";9;"2017-01-31";3;0,125579828026072
"2052";9;"2017-02-01";3;0,125579828026072
"2053";9;"2017-02-02";3;0,125579828026072
"2054";9;"2017-02-03";3;0,125579828026072
"2055";9;"2017-02-05";3;0,125579828026072
"2056";9;"2017-02-06";3;0,125579828026072
"2057";9;"2017-02-07";3;0,125579828026072
"2058";9;"2017-02-08";3;0,125579828026072
"2059";9;"2017-02-09";3;0,125579828026072
"2060";9;"2017-02-10";3;0,125579828026072
"2061";9;"2017-02-11";3;0,125579828026072
"2062";9;"2017-02-13";3;0,125579828026072
"2063";9;"2017-02-14";3;0,125579828026072
"2064";9;"2017-02-15";3;0,12557093789081
"2065";9;"2017-02-16";3;0,12557093789081
"2066";9;"2017-02-17";3;0,12557093789081
"2067";9;"2017-02-18";3;0,125579828026072
"2068";9;"2017-02-20";3;0,12557093789081
"2069";9;"2017-02-21";3;0,12557093789081
"2070";9;"2017-02-22";3;0,12557093789081
"2071";9;"2017-02-23";3;0,12557093789081
"2072";9;"2017-02-24";3;0,12557093789081
"2073";9;"2017-02-27";3;0,12557093789081
"2074";9;"2017-02-28";3;0,12557093789081
"2075";9;"2017-03-01";3;0,12557093789081
"2076";9;"2017-03-02";3;0,12557093789081
"2077";9;"2017-03-03";3;0,12557093789081
"2078";9;"2017-03-04";3;0,12557093789081
"2079";9;"2017-03-05";3;0,12557093789081
"2080";9;"2017-03-06";3;0,12557093789081
"2081";9;"2016-07-20";4;0,219795649272967
"2082";9;"2016-07-21";4;0,219795649272967
"2083";9;"2016-07-22";4;0,219795649272967
"2084";9;"2016-07-24";4;0,219795649272967
"2085";9;"2016-07-25";4;0,219795649272967
"2086";9;"2016-07-26";4;0,219795649272967
"2087";9;"2016-07-27";4;0,219795649272967
"2088";9;"2016-07-28";4;0,192137426893608
"2089";9;"2016-07-29";4;0,219795649272967
"2090";9;"2016-07-30";4;0,196663548592561
"2091";9;"2016-07-31";4;0,219795649272967
"2092";9;"2016-08-01";4;0,196663548592561
"2093";9;"2016-08-02";4;0,162518059396739
"2094";9;"2016-08-03";4;0,202771128760031
"2095";9;"2016-08-04";4;0,162518059396739
"2096";9;"2016-08-05";4;0,162518059396739
"2097";9;"2016-08-06";4;0,162518059396739
"2098";9;"2016-08-07";4;0,162518059396739
"2099";9;"2016-08-08";4;0,162518059396739
"2100";9;"2016-08-09";4;0,162518059396739
"2101";9;"2016-08-10";4;0,162518059396739
"2102";9;"2016-08-11";4;0,162518059396739
"2103";9;"2016-08-12";4;0,162518059396739
"2104";9;"2016-08-13";4;0,200897302605135
"2105";9;"2016-08-14";4;0,160555016693067
"2106";9;"2016-08-15";4;0,160555016693067
"2107";9;"2016-08-16";4;0,160555016693067
"2108";9;"2016-08-17";4;0,160555016693067
"2109";9;"2016-08-18";4;0,160555016693067
"2110";9;"2016-08-19";4;0,160555016693067
"2111";9;"2016-08-20";4;0,160555016693067
"2112";9;"2016-08-22";4;0,160555016693067
"2113";9;"2016-08-23";4;0,160555016693067
"2114";9;"2016-08-24";4;0,160555016693067
"2115";9;"2016-08-25";4;0,160555016693067
"2116";9;"2016-08-26";4;0,160555016693067
"2117";9;"2016-08-27";4;0,245950917174312
"2118";9;"2016-08-28";4;0,160555016693067
"2119";9;"2016-08-29";4;0,248162344253474
"2120";9;"2016-08-30";4;0,248162344253474
"2121";9;"2016-08-31";4;0,248162344253474
"2122";9;"2016-09-01";4;0,248162344253474
"2123";9;"2016-09-02";4;0,239555770855208
"2124";9;"2016-09-04";4;0,23078639685071
"2125";9;"2016-09-05";4;0,23078639685071
"2126";9;"2016-09-06";4;0,23078639685071
"2127";9;"2016-09-07";4;0,23078639685071
"2128";9;"2016-09-08";4;0,23078639685071
"2129";9;"2016-09-09";4;0,228191030404846
"2130";9;"2016-09-10";4;0,228191030404846
"2131";9;"2016-09-11";4;0,228191030404846
"2132";9;"2016-09-12";4;0,228191030404846
"2133";9;"2016-09-13";4;0,228191030404846
"2134";9;"2016-09-14";4;0,228191030404846
"2135";9;"2016-09-15";4;0,228191030404846
"2136";9;"2016-09-16";4;0,228191030404846
"2137";9;"2016-09-17";4;0,228191030404846
"2138";9;"2016-09-19";4;0,228191030404846
"2139";9;"2016-09-20";4;0,228191030404846
"2140";9;"2016-09-21";4;0,228191030404846
"2141";9;"2016-09-22";4;0,228191030404846
"2142";9;"2016-09-23";4;0,228191030404846
"2143";9;"2016-09-24";4;0,228191030404846
"2144";9;"2016-09-26";4;0,228191030404846
"2145";9;"2016-09-27";4;0,228191030404846
"2146";9;"2016-09-28";4;0,228191030404846
"2147";9;"2016-09-29";4;0,228191030404846
"2148";9;"2016-09-30";4;0,228191030404846
"2149";9;"2016-10-01";4;0,228191030404846
"2150";9;"2016-10-03";4;0,228191030404846
"2151";9;"2016-10-04";4;0,228191030404846
"2152";9;"2016-10-05";4;0,228191030404846
"2153";9;"2016-10-06";4;0,228191030404846
"2154";9;"2016-10-07";4;0,228191030404846
"2155";9;"2016-10-08";4;0,228191030404846
"2156";9;"2016-10-09";4;0,228191030404846
"2157";9;"2016-10-10";4;0,228191030404846
"2158";9;"2016-10-11";4;0,228191030404846
"2159";9;"2016-10-12";4;0,228191030404846
"2160";9;"2016-10-13";4;0,229873385574904
"2161";9;"2016-10-14";4;0,223946004612409
"2162";9;"2016-10-15";4;0,223946004612409
"2163";9;"2016-10-16";4;0,223946004612409
"2164";9;"2016-10-17";4;0,223946004612409
"2165";9;"2016-10-18";4;0,223946004612409
"2166";9;"2016-10-19";4;0,223946004612409
"2167";9;"2016-10-20";4;0,223946004612409
"2168";9;"2016-10-21";4;0,223946004612409
"2169";9;"2016-10-22";4;0,223946004612409
"2170";9;"2016-10-24";4;0,223946004612409
"2171";9;"2016-10-25";4;0,223946004612409
"2172";9;"2016-10-26";4;0,238949882670407
"2173";9;"2016-10-27";4;0,238949882670407
"2174";9;"2016-10-28";4;0,238949882670407
"2175";9;"2016-10-29";4;0,238949882670407
"2176";9;"2016-10-30";4;0,238949882670407
"2177";9;"2016-10-31";4;0,238949882670407
"2178";9;"2016-11-01";4;0,238949882670407
"2179";9;"2016-11-02";4;0,238949882670407
"2180";9;"2016-11-03";4;0,238949882670407
"2181";9;"2016-11-04";4;0,238949882670407
"2182";9;"2016-11-05";4;0,238949882670407
"2183";9;"2016-11-06";4;0,238949882670407
"2184";9;"2016-11-07";4;0,238949882670407
"2185";9;"2016-11-08";4;0,238949882670407
"2186";9;"2016-11-09";4;0,238949882670407
"2187";9;"2016-11-10";4;0,238949882670407
"2188";9;"2016-11-11";4;0,238949882670407
"2189";9;"2016-11-12";4;0,238949882670407
"2190";9;"2016-11-13";4;0,238949882670407
"2191";9;"2016-11-14";4;0,238949882670407
"2192";9;"2016-11-15";4;0,238949882670407
"2193";9;"2016-11-16";4;0,238949882670407
"2194";9;"2016-11-17";4;0,238949882670407
"2195";9;"2016-11-18";4;0,238949882670407
"2196";9;"2016-11-19";4;0,238949882670407
"2197";9;"2016-11-20";4;0,238949882670407
"2198";9;"2016-11-21";4;0,238949882670407
"2199";9;"2016-11-22";4;0,238949882670407
"2200";9;"2016-11-23";4;0,238949882670407
"2201";9;"2016-11-24";4;0,238949882670407
"2202";9;"2016-11-27";4;0,238949882670407
"2203";9;"2016-11-28";4;0,238949882670407
"2204";9;"2016-11-29";4;0,238949882670407
"2205";9;"2016-11-30";4;0,238949882670407
"2206";9;"2016-12-01";4;0,238949882670407
"2207";9;"2016-12-02";4;0,238949882670407
"2208";9;"2016-12-04";4;0,238949882670407
"2209";9;"2016-12-05";4;0,238949882670407
"2210";9;"2016-12-06";4;0,238949882670407
"2211";9;"2016-12-07";4;0,238949882670407
"2212";9;"2016-12-08";4;0,238949882670407
"2213";9;"2016-12-09";4;0,238949882670407
"2214";9;"2016-12-10";4;0,238949882670407
"2215";9;"2016-12-12";4;0,238949882670407
"2216";9;"2016-12-13";4;0,238949882670407
"2217";9;"2016-12-14";4;0,238949882670407
"2218";9;"2016-12-15";4;0,238949882670407
"2219";9;"2016-12-16";4;0,238949882670407
"2220";9;"2016-12-17";4;0,238949882670407
"2221";9;"2016-12-20";4;0,238949882670407
"2222";9;"2016-12-21";4;0,238949882670407
"2223";9;"2016-12-22";4;0,238949882670407
"2224";9;"2016-12-23";4;0,238949882670407
"2225";9;"2016-12-26";4;0,238949882670407
"2226";9;"2016-12-27";4;0,238949882670407
"2227";9;"2016-12-28";4;0,238949882670407
"2228";9;"2016-12-29";4;0,238949882670407
"2229";9;"2016-12-30";4;0,238949882670407
"2230";9;"2016-12-31";4;0,238949882670407
"2231";9;"2017-01-01";4;0,238949882670407
"2232";9;"2017-01-02";4;0,238949882670407
"2233";9;"2017-01-03";4;0,238949882670407
"2234";9;"2017-01-04";4;0,238949882670407
"2235";9;"2017-01-05";4;0,238949882670407
"2236";9;"2017-01-06";4;0,238949882670407
"2237";9;"2017-01-07";4;0,238949882670407
"2238";9;"2017-01-08";4;0,238949882670407
"2239";9;"2017-01-09";4;0,238949882670407
"2240";9;"2017-01-10";4;0,238949882670407
"2241";9;"2017-01-11";4;0,238949882670407
"2242";9;"2017-01-12";4;0,238949882670407
"2243";9;"2017-01-13";4;0,238949882670407
"2244";9;"2017-01-14";4;0,238949882670407
"2245";9;"2017-01-15";4;0,238949882670407
"2246";9;"2017-01-17";4;0,238949882670407
"2247";9;"2017-01-18";4;0,238949882670407
"2248";9;"2017-01-19";4;0,238949882670407
"2249";9;"2017-01-20";4;0,238949882670407
"2250";9;"2017-01-23";4;0,186180300461305
"2251";9;"2017-01-24";4;0,186180300461305
"2252";9;"2017-01-25";4;0,186180300461305
"2253";9;"2017-01-26";4;0,186180300461305
"2254";9;"2017-01-27";4;0,186180300461305
"2255";9;"2017-01-28";4;0,186180300461305
"2256";9;"2017-01-29";4;0,186180300461305
"2257";9;"2017-01-31";4;0,186180300461305
"2258";9;"2017-02-01";4;0,186180300461305
"2259";9;"2017-02-02";4;0,186180300461305
"2260";9;"2017-02-03";4;0,186180300461305
"2261";9;"2017-02-05";4;0,186180300461305
"2262";9;"2017-02-06";4;0,186180300461305
"2263";9;"2017-02-07";4;0,186180300461305
"2264";9;"2017-02-08";4;0,186180300461305
"2265";9;"2017-02-09";4;0,186180300461305
"2266";9;"2017-02-10";4;0,186180300461305
"2267";9;"2017-02-11";4;0,186180300461305
"2268";9;"2017-02-13";4;0,186180300461305
"2269";9;"2017-02-14";4;0,186180300461305
"2270";9;"2017-02-15";4;0,185202221370449
"2271";9;"2017-02-16";4;0,185202221370449
"2272";9;"2017-02-17";4;0,185202221370449
"2273";9;"2017-02-18";4;0,186180300461305
"2274";9;"2017-02-20";4;0,185202221370449
"2275";9;"2017-02-21";4;0,185202221370449
"2276";9;"2017-02-22";4;0,185202221370449
"2277";9;"2017-02-23";4;0,185202221370449
"2278";9;"2017-02-24";4;0,185202221370449
"2279";9;"2017-02-27";4;0,185202221370449
"2280";9;"2017-02-28";4;0,185202221370449
"2281";9;"2017-03-01";4;0,185202221370449
"2282";9;"2017-03-02";4;0,185202221370449
"2283";9;"2017-03-03";4;0,185202221370449
"2284";9;"2017-03-04";4;0,185202221370449
"2285";9;"2017-03-05";4;0,185202221370449
"2286";9;"2017-03-06";4;0,185202221370449
