"";"Date";"ModulePath";"ModuleLevel";"AlternativeCost"
"1391";"2014-01-09";"Font-Awesome/build/icons/";3;0
"1392";"2014-01-18";"Font-Awesome/build/icons/";3;0
"1393";"2014-01-22";"Font-Awesome/build/icons/";3;0
"1394";"2014-01-29";"Font-Awesome/build/icons/";3;0
"1395";"2014-01-30";"Font-Awesome/build/icons/";3;0
"1396";"2014-02-03";"Font-Awesome/build/icons/";3;0
"1397";"2014-03-25";"Font-Awesome/build/icons/";3;0
"1398";"2014-03-26";"Font-Awesome/build/icons/";3;0
"1399";"2014-04-10";"Font-Awesome/build/icons/";3;0
"1400";"2014-04-15";"Font-Awesome/build/icons/";3;0
"1401";"2014-04-18";"Font-Awesome/build/icons/";3;0
"1402";"2014-04-26";"Font-Awesome/build/icons/";3;0
"1403";"2014-04-27";"Font-Awesome/build/icons/";3;0
"1404";"2014-05-09";"Font-Awesome/build/icons/";3;0
"1405";"2014-05-13";"Font-Awesome/build/icons/";3;0
"1406";"2014-05-14";"Font-Awesome/build/icons/";3;0
"1407";"2015-07-28";"Font-Awesome/build/icons/";3;0
"1408";"2015-07-29";"Font-Awesome/build/icons/";3;0
"1409";"2015-07-30";"Font-Awesome/build/icons/";3;0
"1410";"2015-07-31";"Font-Awesome/build/icons/";3;0
"1411";"2015-08-01";"Font-Awesome/build/icons/";3;0
"1412";"2015-08-02";"Font-Awesome/build/icons/";3;0
"1413";"2015-08-17";"Font-Awesome/build/icons/";3;0
"1414";"2015-08-19";"Font-Awesome/build/icons/";3;0
"1415";"2015-08-31";"Font-Awesome/build/icons/";3;0
"1416";"2015-09-01";"Font-Awesome/build/icons/";3;0
"1417";"2015-09-10";"Font-Awesome/build/icons/";3;0
"1418";"2015-09-11";"Font-Awesome/build/icons/";3;0
"1419";"2015-09-13";"Font-Awesome/build/icons/";3;0
"1420";"2015-09-14";"Font-Awesome/build/icons/";3;0
"1421";"2015-10-07";"Font-Awesome/build/icons/";3;0
"1422";"2015-10-08";"Font-Awesome/build/icons/";3;0
"1423";"2015-10-25";"Font-Awesome/build/icons/";3;0
"1424";"2015-11-02";"Font-Awesome/build/icons/";3;0
"1425";"2015-11-04";"Font-Awesome/build/icons/";3;0
"1426";"2015-11-05";"Font-Awesome/build/icons/";3;0
"1427";"2015-11-19";"Font-Awesome/build/icons/";3;0
"1428";"2015-11-20";"Font-Awesome/build/icons/";3;0
"1429";"2015-11-21";"Font-Awesome/build/icons/";3;0
"1430";"2015-11-23";"Font-Awesome/build/icons/";3;0
"1431";"2015-11-24";"Font-Awesome/build/icons/";3;0
"1432";"2015-11-27";"Font-Awesome/build/icons/";3;0
"1433";"2015-11-30";"Font-Awesome/build/icons/";3;0
"1434";"2015-12-11";"Font-Awesome/build/icons/";3;0
"1435";"2015-12-14";"Font-Awesome/build/icons/";3;0
"1436";"2015-12-15";"Font-Awesome/build/icons/";3;0
"1437";"2015-12-16";"Font-Awesome/build/icons/";3;0
"1438";"2016-01-06";"Font-Awesome/build/icons/";3;0
"1439";"2016-01-07";"Font-Awesome/build/icons/";3;0
"1440";"2016-01-08";"Font-Awesome/build/icons/";3;0
"1441";"2016-01-11";"Font-Awesome/build/icons/";3;0
"1442";"2016-01-18";"Font-Awesome/build/icons/";3;0
"1443";"2016-01-27";"Font-Awesome/build/icons/";3;0
"1444";"2016-02-08";"Font-Awesome/build/icons/";3;0
"1445";"2016-02-14";"Font-Awesome/build/icons/";3;0
"1446";"2016-02-15";"Font-Awesome/build/icons/";3;0
"1447";"2016-02-22";"Font-Awesome/build/icons/";3;0
"1448";"2016-02-24";"Font-Awesome/build/icons/";3;0
"1449";"2016-03-03";"Font-Awesome/build/icons/";3;0
"1450";"2016-03-10";"Font-Awesome/build/icons/";3;0
"1451";"2016-03-17";"Font-Awesome/build/icons/";3;0
"1452";"2016-03-23";"Font-Awesome/build/icons/";3;0
"1453";"2016-03-28";"Font-Awesome/build/icons/";3;0
"1454";"2016-04-01";"Font-Awesome/build/icons/";3;0
"1455";"2016-04-05";"Font-Awesome/build/icons/";3;0
"1456";"2016-04-06";"Font-Awesome/build/icons/";3;0
"1457";"2016-04-07";"Font-Awesome/build/icons/";3;0
"1458";"2016-04-08";"Font-Awesome/build/icons/";3;0
"1459";"2016-04-11";"Font-Awesome/build/icons/";3;0
"1460";"2016-04-12";"Font-Awesome/build/icons/";3;0
"1461";"2016-04-13";"Font-Awesome/build/icons/";3;0
"1462";"2016-04-14";"Font-Awesome/build/icons/";3;0
"1463";"2016-04-16";"Font-Awesome/build/icons/";3;0
"1464";"2016-04-18";"Font-Awesome/build/icons/";3;0
"1465";"2016-04-19";"Font-Awesome/build/icons/";3;0
"1466";"2016-04-20";"Font-Awesome/build/icons/";3;0
"1467";"2016-04-21";"Font-Awesome/build/icons/";3;0
"1468";"2016-04-22";"Font-Awesome/build/icons/";3;0
"1469";"2016-04-25";"Font-Awesome/build/icons/";3;0
"1470";"2016-04-26";"Font-Awesome/build/icons/";3;0
"1471";"2016-04-27";"Font-Awesome/build/icons/";3;0
"1472";"2016-05-02";"Font-Awesome/build/icons/";3;0
"1473";"2016-05-04";"Font-Awesome/build/icons/";3;0
"1474";"2016-05-05";"Font-Awesome/build/icons/";3;0
"1475";"2016-05-10";"Font-Awesome/build/icons/";3;0
"1476";"2016-05-12";"Font-Awesome/build/icons/";3;0
"1477";"2016-05-13";"Font-Awesome/build/icons/";3;0
"1478";"2016-06-03";"Font-Awesome/build/icons/";3;0
"1479";"2016-06-06";"Font-Awesome/build/icons/";3;0
"1480";"2016-06-23";"Font-Awesome/build/icons/";3;0
"1481";"2016-06-30";"Font-Awesome/build/icons/";3;0
"1482";"2016-07-08";"Font-Awesome/build/icons/";3;0
"1483";"2016-07-18";"Font-Awesome/build/icons/";3;0
"1484";"2016-07-25";"Font-Awesome/build/icons/";3;0
"1485";"2016-07-29";"Font-Awesome/build/icons/";3;0
"1486";"2016-08-04";"Font-Awesome/build/icons/";3;0
"1487";"2016-08-10";"Font-Awesome/build/icons/";3;0
"1488";"2016-08-24";"Font-Awesome/build/icons/";3;0
"1489";"2016-09-07";"Font-Awesome/build/icons/";3;0
"1490";"2016-09-08";"Font-Awesome/build/icons/";3;0
"1491";"2016-09-12";"Font-Awesome/build/icons/";3;0
"1492";"2016-09-17";"Font-Awesome/build/icons/";3;0
"1493";"2016-09-18";"Font-Awesome/build/icons/";3;0
"1494";"2016-10-01";"Font-Awesome/build/icons/";3;0
"1495";"2016-10-03";"Font-Awesome/build/icons/";3;0
"1496";"2016-10-04";"Font-Awesome/build/icons/";3;0
"1497";"2016-10-05";"Font-Awesome/build/icons/";3;0
"1498";"2016-10-06";"Font-Awesome/build/icons/";3;0
"1499";"2016-10-10";"Font-Awesome/build/icons/";3;0
"1500";"2016-10-11";"Font-Awesome/build/icons/";3;0
"1501";"2016-10-12";"Font-Awesome/build/icons/";3;0
"1502";"2016-10-13";"Font-Awesome/build/icons/";3;0
"1503";"2016-10-22";"Font-Awesome/build/icons/";3;0
"1504";"2016-10-24";"Font-Awesome/build/icons/";3;0
"1505";"2016-10-25";"Font-Awesome/build/icons/";3;0
"1506";"2016-10-27";"Font-Awesome/build/icons/";3;0
"1507";"2016-10-28";"Font-Awesome/build/icons/";3;0
"1508";"2016-11-03";"Font-Awesome/build/icons/";3;0
"1509";"2016-11-06";"Font-Awesome/build/icons/";3;0
"1510";"2016-11-14";"Font-Awesome/build/icons/";3;0
"1511";"2016-11-21";"Font-Awesome/build/icons/";3;0
"1512";"2016-11-24";"Font-Awesome/build/icons/";3;0
"1513";"2016-11-29";"Font-Awesome/build/icons/";3;0
"1514";"2016-12-01";"Font-Awesome/build/icons/";3;0
"1515";"2016-12-02";"Font-Awesome/build/icons/";3;0
"1516";"2016-12-18";"Font-Awesome/build/icons/";3;0
"1517";"2016-12-19";"Font-Awesome/build/icons/";3;0
"1518";"2016-12-22";"Font-Awesome/build/icons/";3;0
"1519";"2017-01-28";"Font-Awesome/build/icons/";3;0
"1520";"2017-03-15";"Font-Awesome/build/icons/";3;0
"1521";"2013-10-16";"Font-Awesome/build/integration/";3;0
"1522";"2013-10-18";"Font-Awesome/build/integration/";3;0
"1523";"2013-10-19";"Font-Awesome/build/integration/";3;0
"1524";"2013-10-20";"Font-Awesome/build/integration/";3;0
"1525";"2013-10-21";"Font-Awesome/build/integration/";3;0
"1526";"2013-10-22";"Font-Awesome/build/integration/";3;0
"1527";"2013-10-23";"Font-Awesome/build/integration/";3;0
"1528";"2013-10-24";"Font-Awesome/build/integration/";3;0
"1529";"2013-10-25";"Font-Awesome/build/integration/";3;0
"1530";"2013-10-26";"Font-Awesome/build/integration/";3;0
"1531";"2013-10-27";"Font-Awesome/build/integration/";3;0
"1532";"2013-11-04";"Font-Awesome/build/integration/";3;0
"1533";"2013-11-05";"Font-Awesome/build/integration/";3;0
"1534";"2013-11-17";"Font-Awesome/build/integration/";3;0
"1535";"2013-11-18";"Font-Awesome/build/integration/";3;0
"1536";"2013-11-19";"Font-Awesome/build/integration/";3;0
"1537";"2013-11-27";"Font-Awesome/build/integration/";3;0
"1538";"2013-11-28";"Font-Awesome/build/integration/";3;0
"1539";"2013-12-02";"Font-Awesome/build/integration/";3;0
"1540";"2013-12-03";"Font-Awesome/build/integration/";3;0
"1541";"2013-12-05";"Font-Awesome/build/integration/";3;0
"1542";"2014-01-08";"Font-Awesome/build/integration/";3;0
"1543";"2014-01-09";"Font-Awesome/build/integration/";3;0
"1544";"2014-01-18";"Font-Awesome/build/integration/";3;0
"1545";"2014-01-22";"Font-Awesome/build/integration/";3;0
"1546";"2014-01-29";"Font-Awesome/build/integration/";3;0
"1547";"2014-01-30";"Font-Awesome/build/integration/";3;0
"1548";"2014-02-03";"Font-Awesome/build/integration/";3;0
"1549";"2014-03-25";"Font-Awesome/build/integration/";3;0
"1550";"2014-03-26";"Font-Awesome/build/integration/";3;0
"1551";"2014-04-10";"Font-Awesome/build/integration/";3;0
"1552";"2014-04-15";"Font-Awesome/build/integration/";3;0
"1553";"2014-04-18";"Font-Awesome/build/integration/";3;0
"1554";"2014-04-26";"Font-Awesome/build/integration/";3;0
"1555";"2014-04-27";"Font-Awesome/build/integration/";3;0
"1556";"2014-05-09";"Font-Awesome/build/integration/";3;0
"1557";"2014-05-13";"Font-Awesome/build/integration/";3;0
"1558";"2014-05-14";"Font-Awesome/build/integration/";3;0
"1559";"2015-07-28";"Font-Awesome/build/integration/";3;0
"1560";"2015-07-29";"Font-Awesome/build/integration/";3;0
"1561";"2015-07-30";"Font-Awesome/build/integration/";3;0
"1562";"2015-07-31";"Font-Awesome/build/integration/";3;0
"1563";"2015-08-01";"Font-Awesome/build/integration/";3;0
"1564";"2015-08-02";"Font-Awesome/build/integration/";3;0
"1565";"2015-08-17";"Font-Awesome/build/integration/";3;0
"1566";"2015-08-19";"Font-Awesome/build/integration/";3;0
"1567";"2015-08-31";"Font-Awesome/build/integration/";3;0
"1568";"2015-09-01";"Font-Awesome/build/integration/";3;0
"1569";"2015-09-10";"Font-Awesome/build/integration/";3;0
"1570";"2015-09-11";"Font-Awesome/build/integration/";3;0
"1571";"2015-09-13";"Font-Awesome/build/integration/";3;0
"1572";"2015-09-14";"Font-Awesome/build/integration/";3;0
"1573";"2015-10-07";"Font-Awesome/build/integration/";3;0
"1574";"2015-10-08";"Font-Awesome/build/integration/";3;0
"1575";"2015-10-25";"Font-Awesome/build/integration/";3;0
"1576";"2015-11-02";"Font-Awesome/build/integration/";3;0
"1577";"2015-11-04";"Font-Awesome/build/integration/";3;0
"1578";"2015-11-05";"Font-Awesome/build/integration/";3;0
"1579";"2015-11-19";"Font-Awesome/build/integration/";3;0
"1580";"2015-11-20";"Font-Awesome/build/integration/";3;0
"1581";"2015-11-21";"Font-Awesome/build/integration/";3;0
"1582";"2015-11-23";"Font-Awesome/build/integration/";3;0
"1583";"2015-11-24";"Font-Awesome/build/integration/";3;0
"1584";"2015-11-27";"Font-Awesome/build/integration/";3;0
"1585";"2015-11-30";"Font-Awesome/build/integration/";3;0
"1586";"2015-12-11";"Font-Awesome/build/integration/";3;0
"1587";"2015-12-14";"Font-Awesome/build/integration/";3;0
"1588";"2015-12-15";"Font-Awesome/build/integration/";3;0
"1589";"2015-12-16";"Font-Awesome/build/integration/";3;0
"1590";"2016-01-06";"Font-Awesome/build/integration/";3;0
"1591";"2016-01-07";"Font-Awesome/build/integration/";3;0
"1592";"2016-01-08";"Font-Awesome/build/integration/";3;0
"1593";"2016-01-11";"Font-Awesome/build/integration/";3;0
"1594";"2016-01-18";"Font-Awesome/build/integration/";3;0
"1595";"2016-01-27";"Font-Awesome/build/integration/";3;0
"1596";"2016-02-08";"Font-Awesome/build/integration/";3;0
"1597";"2016-02-14";"Font-Awesome/build/integration/";3;0
"1598";"2016-02-15";"Font-Awesome/build/integration/";3;0
"1599";"2016-02-22";"Font-Awesome/build/integration/";3;0
"1600";"2016-02-24";"Font-Awesome/build/integration/";3;0
"1601";"2016-03-03";"Font-Awesome/build/integration/";3;0
"1602";"2016-03-10";"Font-Awesome/build/integration/";3;0
"1603";"2016-03-17";"Font-Awesome/build/integration/";3;0
"1604";"2016-03-23";"Font-Awesome/build/integration/";3;0
"1605";"2016-03-28";"Font-Awesome/build/integration/";3;0
"1606";"2016-04-01";"Font-Awesome/build/integration/";3;0
"1607";"2016-04-05";"Font-Awesome/build/integration/";3;0
"1608";"2016-04-06";"Font-Awesome/build/integration/";3;0
"1609";"2016-04-07";"Font-Awesome/build/integration/";3;0
"1610";"2016-04-08";"Font-Awesome/build/integration/";3;0
"1611";"2016-04-11";"Font-Awesome/build/integration/";3;0
"1612";"2016-04-12";"Font-Awesome/build/integration/";3;0
"1613";"2016-04-13";"Font-Awesome/build/integration/";3;0
"1614";"2016-04-14";"Font-Awesome/build/integration/";3;0
"1615";"2016-04-16";"Font-Awesome/build/integration/";3;0
"1616";"2016-04-18";"Font-Awesome/build/integration/";3;0
"1617";"2016-04-19";"Font-Awesome/build/integration/";3;0
"1618";"2016-04-20";"Font-Awesome/build/integration/";3;0
"1619";"2016-04-21";"Font-Awesome/build/integration/";3;0
"1620";"2016-04-22";"Font-Awesome/build/integration/";3;0
"1621";"2016-04-25";"Font-Awesome/build/integration/";3;0
"1622";"2016-04-26";"Font-Awesome/build/integration/";3;0
"1623";"2016-04-27";"Font-Awesome/build/integration/";3;0
"1624";"2016-05-02";"Font-Awesome/build/integration/";3;0
"1625";"2016-05-04";"Font-Awesome/build/integration/";3;0
"1626";"2016-05-05";"Font-Awesome/build/integration/";3;0
"1627";"2016-05-10";"Font-Awesome/build/integration/";3;0
"1628";"2016-05-12";"Font-Awesome/build/integration/";3;0
"1629";"2016-05-13";"Font-Awesome/build/integration/";3;0
"1630";"2016-06-03";"Font-Awesome/build/integration/";3;0
"1631";"2016-06-06";"Font-Awesome/build/integration/";3;0
"1632";"2016-06-23";"Font-Awesome/build/integration/";3;0
"1633";"2016-06-30";"Font-Awesome/build/integration/";3;0
"1634";"2016-07-08";"Font-Awesome/build/integration/";3;0
"1635";"2016-07-18";"Font-Awesome/build/integration/";3;0
"1636";"2016-07-25";"Font-Awesome/build/integration/";3;0
"1637";"2016-07-29";"Font-Awesome/build/integration/";3;0
"1638";"2016-08-04";"Font-Awesome/build/integration/";3;0
"1639";"2016-08-10";"Font-Awesome/build/integration/";3;0
"1640";"2016-08-24";"Font-Awesome/build/integration/";3;0
"1641";"2016-09-07";"Font-Awesome/build/integration/";3;0
"1642";"2016-09-08";"Font-Awesome/build/integration/";3;0
"1643";"2016-09-12";"Font-Awesome/build/integration/";3;0
"1644";"2016-09-17";"Font-Awesome/build/integration/";3;0
"1645";"2016-09-18";"Font-Awesome/build/integration/";3;0
"1646";"2016-10-01";"Font-Awesome/build/integration/";3;0
"1647";"2016-10-03";"Font-Awesome/build/integration/";3;0
"1648";"2016-10-04";"Font-Awesome/build/integration/";3;0
"1649";"2016-10-05";"Font-Awesome/build/integration/";3;0
"1650";"2016-10-06";"Font-Awesome/build/integration/";3;0
"1651";"2016-10-10";"Font-Awesome/build/integration/";3;0
"1652";"2016-10-11";"Font-Awesome/build/integration/";3;0
"1653";"2016-10-12";"Font-Awesome/build/integration/";3;0
"1654";"2016-10-13";"Font-Awesome/build/integration/";3;0
"1655";"2016-10-22";"Font-Awesome/build/integration/";3;0
"1656";"2016-10-24";"Font-Awesome/build/integration/";3;0
"1657";"2016-10-25";"Font-Awesome/build/integration/";3;0
"1658";"2016-10-27";"Font-Awesome/build/integration/";3;0
"1659";"2016-10-28";"Font-Awesome/build/integration/";3;0
"1660";"2016-11-03";"Font-Awesome/build/integration/";3;0
"1661";"2016-11-06";"Font-Awesome/build/integration/";3;0
"1662";"2016-11-14";"Font-Awesome/build/integration/";3;0
"1663";"2016-11-21";"Font-Awesome/build/integration/";3;0
"1664";"2016-11-24";"Font-Awesome/build/integration/";3;0
"1665";"2016-11-29";"Font-Awesome/build/integration/";3;0
"1666";"2016-12-01";"Font-Awesome/build/integration/";3;0
"1667";"2016-12-02";"Font-Awesome/build/integration/";3;0
"1668";"2016-12-18";"Font-Awesome/build/integration/";3;0
"1669";"2016-12-19";"Font-Awesome/build/integration/";3;0
"1670";"2016-12-22";"Font-Awesome/build/integration/";3;0
"1671";"2017-01-28";"Font-Awesome/build/integration/";3;0
"1672";"2017-03-15";"Font-Awesome/build/integration/";3;0
"1673";"2013-10-16";"Font-Awesome/build/license/";3;0
"1674";"2013-10-18";"Font-Awesome/build/license/";3;0
"1675";"2013-10-19";"Font-Awesome/build/license/";3;0
"1676";"2013-10-20";"Font-Awesome/build/license/";3;0
"1677";"2013-10-21";"Font-Awesome/build/license/";3;0
"1678";"2013-10-22";"Font-Awesome/build/license/";3;0
"1679";"2013-10-23";"Font-Awesome/build/license/";3;0
"1680";"2013-10-24";"Font-Awesome/build/license/";3;0
"1681";"2013-10-25";"Font-Awesome/build/license/";3;0
"1682";"2013-10-26";"Font-Awesome/build/license/";3;0
"1683";"2013-10-27";"Font-Awesome/build/license/";3;0
"1684";"2013-11-04";"Font-Awesome/build/license/";3;0
"1685";"2013-11-05";"Font-Awesome/build/license/";3;0
"1686";"2013-11-17";"Font-Awesome/build/license/";3;0
"1687";"2013-11-18";"Font-Awesome/build/license/";3;0
"1688";"2013-11-19";"Font-Awesome/build/license/";3;0
"1689";"2013-11-27";"Font-Awesome/build/license/";3;0
"1690";"2013-11-28";"Font-Awesome/build/license/";3;0
"1691";"2013-12-02";"Font-Awesome/build/license/";3;0
"1692";"2013-12-03";"Font-Awesome/build/license/";3;0
"1693";"2013-12-05";"Font-Awesome/build/license/";3;0
"1694";"2014-01-08";"Font-Awesome/build/license/";3;0
"1695";"2014-01-09";"Font-Awesome/build/license/";3;0
"1696";"2014-01-18";"Font-Awesome/build/license/";3;0
"1697";"2014-01-22";"Font-Awesome/build/license/";3;0
"1698";"2014-01-29";"Font-Awesome/build/license/";3;0
"1699";"2014-01-30";"Font-Awesome/build/license/";3;0
"1700";"2014-02-03";"Font-Awesome/build/license/";3;0
"1701";"2014-03-25";"Font-Awesome/build/license/";3;0
"1702";"2014-03-26";"Font-Awesome/build/license/";3;0
"1703";"2014-04-10";"Font-Awesome/build/license/";3;0
"1704";"2014-04-15";"Font-Awesome/build/license/";3;0
"1705";"2014-04-18";"Font-Awesome/build/license/";3;0
"1706";"2014-04-26";"Font-Awesome/build/license/";3;0
"1707";"2014-04-27";"Font-Awesome/build/license/";3;0
"1708";"2014-05-09";"Font-Awesome/build/license/";3;0
"1709";"2014-05-13";"Font-Awesome/build/license/";3;0
"1710";"2014-05-14";"Font-Awesome/build/license/";3;0
"1711";"2015-07-28";"Font-Awesome/build/license/";3;0
"1712";"2015-07-29";"Font-Awesome/build/license/";3;0
"1713";"2015-07-30";"Font-Awesome/build/license/";3;0
"1714";"2015-07-31";"Font-Awesome/build/license/";3;0
"1715";"2015-08-01";"Font-Awesome/build/license/";3;0
"1716";"2015-08-02";"Font-Awesome/build/license/";3;0
"1717";"2015-08-17";"Font-Awesome/build/license/";3;0
"1718";"2015-08-19";"Font-Awesome/build/license/";3;0
"1719";"2015-08-31";"Font-Awesome/build/license/";3;0
"1720";"2015-09-01";"Font-Awesome/build/license/";3;0
"1721";"2015-09-10";"Font-Awesome/build/license/";3;0
"1722";"2015-09-11";"Font-Awesome/build/license/";3;0
"1723";"2015-09-13";"Font-Awesome/build/license/";3;0
"1724";"2015-09-14";"Font-Awesome/build/license/";3;0
"1725";"2015-10-07";"Font-Awesome/build/license/";3;0
"1726";"2015-10-08";"Font-Awesome/build/license/";3;0
"1727";"2015-10-25";"Font-Awesome/build/license/";3;0
"1728";"2015-11-02";"Font-Awesome/build/license/";3;0
"1729";"2015-11-04";"Font-Awesome/build/license/";3;0
"1730";"2015-11-05";"Font-Awesome/build/license/";3;0
"1731";"2015-11-19";"Font-Awesome/build/license/";3;0
"1732";"2015-11-20";"Font-Awesome/build/license/";3;0
"1733";"2015-11-21";"Font-Awesome/build/license/";3;0
"1734";"2015-11-23";"Font-Awesome/build/license/";3;0
"1735";"2015-11-24";"Font-Awesome/build/license/";3;0
"1736";"2015-11-27";"Font-Awesome/build/license/";3;0
"1737";"2015-11-30";"Font-Awesome/build/license/";3;0
"1738";"2015-12-11";"Font-Awesome/build/license/";3;0
"1739";"2015-12-14";"Font-Awesome/build/license/";3;0
"1740";"2015-12-15";"Font-Awesome/build/license/";3;0
"1741";"2015-12-16";"Font-Awesome/build/license/";3;0
"1742";"2016-01-06";"Font-Awesome/build/license/";3;0
"1743";"2016-01-07";"Font-Awesome/build/license/";3;0
"1744";"2016-01-08";"Font-Awesome/build/license/";3;0
"1745";"2016-01-11";"Font-Awesome/build/license/";3;0
"1746";"2016-01-18";"Font-Awesome/build/license/";3;0
"1747";"2016-01-27";"Font-Awesome/build/license/";3;0
"1748";"2016-02-08";"Font-Awesome/build/license/";3;0
"1749";"2016-02-14";"Font-Awesome/build/license/";3;0
"1750";"2016-02-15";"Font-Awesome/build/license/";3;0
"1751";"2016-02-22";"Font-Awesome/build/license/";3;0
"1752";"2016-02-24";"Font-Awesome/build/license/";3;0
"1753";"2016-03-03";"Font-Awesome/build/license/";3;0
"1754";"2016-03-10";"Font-Awesome/build/license/";3;0
"1755";"2016-03-17";"Font-Awesome/build/license/";3;0
"1756";"2016-03-23";"Font-Awesome/build/license/";3;0
