"";"Date";"ModulePath";"ModuleLevel";"AlternativeCost"
"2236";"2016-09-27";"atom/resources/";2;0
"2237";"2016-09-28";"atom/resources/";2;0
"2238";"2016-09-29";"atom/resources/";2;0
"2239";"2016-09-30";"atom/resources/";2;0
"2240";"2016-10-01";"atom/resources/";2;0
"2241";"2016-10-03";"atom/resources/";2;0
"2242";"2016-10-04";"atom/resources/";2;0
"2243";"2016-10-05";"atom/resources/";2;0
"2244";"2016-10-06";"atom/resources/";2;0
"2245";"2016-10-07";"atom/resources/";2;0
"2246";"2016-10-08";"atom/resources/";2;0
"2247";"2016-10-09";"atom/resources/";2;0
"2248";"2016-10-10";"atom/resources/";2;0
"2249";"2016-10-11";"atom/resources/";2;0
"2250";"2016-10-12";"atom/resources/";2;0
"2251";"2016-10-13";"atom/resources/";2;0
"2252";"2016-10-14";"atom/resources/";2;0
"2253";"2016-10-15";"atom/resources/";2;0
"2254";"2016-10-16";"atom/resources/";2;0
"2255";"2016-10-17";"atom/resources/";2;0
"2256";"2016-10-18";"atom/resources/";2;0
"2257";"2016-10-19";"atom/resources/";2;0
"2258";"2016-10-20";"atom/resources/";2;0
"2259";"2016-10-21";"atom/resources/";2;0
"2260";"2016-10-22";"atom/resources/";2;0
"2261";"2016-10-24";"atom/resources/";2;0
"2262";"2016-10-25";"atom/resources/";2;0
"2263";"2016-10-26";"atom/resources/";2;0
"2264";"2016-10-27";"atom/resources/";2;0
"2265";"2016-10-28";"atom/resources/";2;0
"2266";"2016-10-29";"atom/resources/";2;0
"2267";"2016-10-30";"atom/resources/";2;0
"2268";"2016-10-31";"atom/resources/";2;0
"2269";"2016-11-01";"atom/resources/";2;0
"2270";"2016-11-02";"atom/resources/";2;0
"2271";"2016-11-03";"atom/resources/";2;0
"2272";"2016-11-04";"atom/resources/";2;0
"2273";"2016-11-05";"atom/resources/";2;0
"2274";"2016-11-06";"atom/resources/";2;0
"2275";"2016-11-07";"atom/resources/";2;0
"2276";"2016-11-08";"atom/resources/";2;0
"2277";"2016-11-09";"atom/resources/";2;0
"2278";"2016-11-10";"atom/resources/";2;0
"2279";"2016-11-11";"atom/resources/";2;0
"2280";"2016-11-12";"atom/resources/";2;0
"2281";"2016-11-13";"atom/resources/";2;0
"2282";"2016-11-14";"atom/resources/";2;0
"2283";"2016-11-15";"atom/resources/";2;0
"2284";"2016-11-16";"atom/resources/";2;0
"2285";"2016-11-17";"atom/resources/";2;0
"2286";"2016-11-18";"atom/resources/";2;0
"2287";"2016-11-19";"atom/resources/";2;0
"2288";"2016-11-20";"atom/resources/";2;0
"2289";"2016-11-21";"atom/resources/";2;0
"2290";"2016-11-22";"atom/resources/";2;0
"2291";"2016-11-23";"atom/resources/";2;0
"2292";"2016-11-24";"atom/resources/";2;0
"2293";"2016-11-27";"atom/resources/";2;0
"2294";"2016-11-28";"atom/resources/";2;0
"2295";"2016-11-29";"atom/resources/";2;0
"2296";"2016-11-30";"atom/resources/";2;0
"2297";"2016-12-01";"atom/resources/";2;0
"2298";"2016-12-02";"atom/resources/";2;0
"2299";"2016-12-04";"atom/resources/";2;0
"2300";"2016-12-05";"atom/resources/";2;0
"2301";"2016-12-06";"atom/resources/";2;0
"2302";"2016-12-07";"atom/resources/";2;0
"2303";"2016-12-08";"atom/resources/";2;0
"2304";"2016-12-09";"atom/resources/";2;0
"2305";"2016-12-10";"atom/resources/";2;0
"2306";"2016-12-12";"atom/resources/";2;0
"2307";"2016-12-13";"atom/resources/";2;0
"2308";"2016-12-14";"atom/resources/";2;0
"2309";"2016-12-15";"atom/resources/";2;0
"2310";"2016-12-16";"atom/resources/";2;0
"2311";"2016-12-17";"atom/resources/";2;0
"2312";"2016-12-20";"atom/resources/";2;0
"2313";"2016-12-21";"atom/resources/";2;0
"2314";"2016-12-22";"atom/resources/";2;0
"2315";"2016-12-23";"atom/resources/";2;0
"2316";"2016-12-26";"atom/resources/";2;0
"2317";"2016-12-27";"atom/resources/";2;0
"2318";"2016-12-28";"atom/resources/";2;0
"2319";"2016-12-29";"atom/resources/";2;0
"2320";"2016-12-30";"atom/resources/";2;0
"2321";"2016-12-31";"atom/resources/";2;0
"2322";"2017-01-01";"atom/resources/";2;0
"2323";"2017-01-02";"atom/resources/";2;0
"2324";"2017-01-03";"atom/resources/";2;0
"2325";"2017-01-04";"atom/resources/";2;0
"2326";"2017-01-05";"atom/resources/";2;0
"2327";"2017-01-06";"atom/resources/";2;0
"2328";"2017-01-07";"atom/resources/";2;0
"2329";"2017-01-08";"atom/resources/";2;0
"2330";"2017-01-09";"atom/resources/";2;0
"2331";"2017-01-10";"atom/resources/";2;0
"2332";"2017-01-11";"atom/resources/";2;0
"2333";"2017-01-12";"atom/resources/";2;0
"2334";"2017-01-13";"atom/resources/";2;0
"2335";"2017-01-14";"atom/resources/";2;0
"2336";"2017-01-15";"atom/resources/";2;0
"2337";"2017-01-17";"atom/resources/";2;0
"2338";"2017-01-18";"atom/resources/";2;0
"2339";"2017-01-19";"atom/resources/";2;0
"2340";"2017-01-20";"atom/resources/";2;0
"2341";"2017-01-23";"atom/resources/";2;0
"2342";"2017-01-24";"atom/resources/";2;0
"2343";"2017-01-25";"atom/resources/";2;0
"2344";"2017-01-26";"atom/resources/";2;0
"2345";"2017-01-27";"atom/resources/";2;0
"2346";"2017-01-28";"atom/resources/";2;0
"2347";"2017-01-29";"atom/resources/";2;0
"2348";"2017-01-31";"atom/resources/";2;0
"2349";"2017-02-01";"atom/resources/";2;0
"2350";"2017-02-02";"atom/resources/";2;0
"2351";"2017-02-03";"atom/resources/";2;0
"2352";"2017-02-05";"atom/resources/";2;0
"2353";"2017-02-06";"atom/resources/";2;0
"2354";"2017-02-07";"atom/resources/";2;0
"2355";"2017-02-08";"atom/resources/";2;0
"2356";"2017-02-09";"atom/resources/";2;0
"2357";"2017-02-10";"atom/resources/";2;0
"2358";"2017-02-11";"atom/resources/";2;0
"2359";"2017-02-13";"atom/resources/";2;0
"2360";"2017-02-14";"atom/resources/";2;0
"2361";"2017-02-15";"atom/resources/";2;0
"2362";"2017-02-16";"atom/resources/";2;0
"2363";"2017-02-17";"atom/resources/";2;0
"2364";"2017-02-18";"atom/resources/";2;0
"2365";"2017-02-20";"atom/resources/";2;0
"2366";"2017-02-21";"atom/resources/";2;0
"2367";"2017-02-22";"atom/resources/";2;0
"2368";"2017-02-23";"atom/resources/";2;0
"2369";"2017-02-24";"atom/resources/";2;0
"2370";"2017-02-27";"atom/resources/";2;0
"2371";"2017-02-28";"atom/resources/";2;0
"2372";"2017-03-01";"atom/resources/";2;0
"2373";"2017-03-02";"atom/resources/";2;0
"2374";"2017-03-03";"atom/resources/";2;0
"2375";"2017-03-04";"atom/resources/";2;0
"2376";"2017-03-05";"atom/resources/";2;0
"2377";"2017-03-06";"atom/resources/";2;0
"2378";"2017-03-07";"atom/resources/";2;0
"2379";"2017-03-08";"atom/resources/";2;0
"2380";"2017-03-09";"atom/resources/";2;0
"2381";"2017-03-10";"atom/resources/";2;0
"2382";"2017-03-11";"atom/resources/";2;0
"2383";"2017-03-12";"atom/resources/";2;0
"2384";"2017-03-13";"atom/resources/";2;0
"2385";"2017-03-14";"atom/resources/";2;0
"2386";"2017-03-15";"atom/resources/";2;0
"2387";"2017-03-16";"atom/resources/";2;0
"2388";"2017-03-17";"atom/resources/";2;0
"2389";"2017-03-20";"atom/resources/";2;0
"2390";"2017-03-21";"atom/resources/";2;0
"2391";"2017-03-22";"atom/resources/";2;0
"2392";"2017-03-23";"atom/resources/";2;0
"2393";"2017-03-24";"atom/resources/";2;0
"2394";"2017-03-26";"atom/resources/";2;0
"2395";"2017-03-27";"atom/resources/";2;0
"2396";"2017-03-29";"atom/resources/";2;0
"2397";"2016-08-02";"atom/script-old/";2;0
"2398";"2016-08-03";"atom/script-old/";2;0
"2399";"2016-08-04";"atom/script-old/";2;0
"2400";"2016-08-05";"atom/script-old/";2;0
"2401";"2016-08-06";"atom/script-old/";2;0
"2402";"2016-08-07";"atom/script-old/";2;0
"2403";"2016-08-08";"atom/script-old/";2;0
"2404";"2016-08-09";"atom/script-old/";2;0
"2405";"2016-08-10";"atom/script-old/";2;0
"2406";"2016-08-11";"atom/script-old/";2;0
"2407";"2016-08-12";"atom/script-old/";2;0
"2408";"2016-08-13";"atom/script-old/";2;0
"2409";"2016-08-14";"atom/script-old/";2;0
"2410";"2016-08-15";"atom/script-old/";2;0
"2411";"2016-08-16";"atom/script-old/";2;0
"2412";"2016-08-17";"atom/script-old/";2;0
"2413";"2016-08-18";"atom/script-old/";2;0
"2414";"2016-08-19";"atom/script-old/";2;0
"2415";"2016-08-20";"atom/script-old/";2;0
"2416";"2016-08-22";"atom/script-old/";2;0
"2417";"2016-08-23";"atom/script-old/";2;0
"2418";"2016-08-24";"atom/script-old/";2;0
"2419";"2016-08-25";"atom/script-old/";2;0
"2420";"2016-08-26";"atom/script-old/";2;0
"2421";"2016-08-27";"atom/script-old/";2;0
"2422";"2016-08-28";"atom/script-old/";2;0
"2423";"2016-08-29";"atom/script-old/";2;0
"2424";"2016-08-30";"atom/script-old/";2;0
"2425";"2016-08-31";"atom/script-old/";2;0
"2426";"2016-09-01";"atom/script-old/";2;0
"2427";"2016-09-02";"atom/script-old/";2;0
"2428";"2016-09-04";"atom/script-old/";2;0
"2429";"2016-09-05";"atom/script-old/";2;0
"2430";"2016-09-06";"atom/script-old/";2;0
"2431";"2016-09-07";"atom/script-old/";2;0
"2432";"2016-09-08";"atom/script-old/";2;0
"2433";"2016-09-09";"atom/script-old/";2;0
"2434";"2016-09-10";"atom/script-old/";2;0
"2435";"2016-09-11";"atom/script-old/";2;0
"2436";"2016-09-12";"atom/script-old/";2;0
"2437";"2016-09-13";"atom/script-old/";2;0
"2438";"2016-09-14";"atom/script-old/";2;0
"2439";"2016-09-15";"atom/script-old/";2;0
"2440";"2016-09-16";"atom/script-old/";2;0
"2441";"2016-09-17";"atom/script-old/";2;0
"2442";"2016-09-19";"atom/script-old/";2;0
"2443";"2016-09-20";"atom/script-old/";2;0
"2444";"2016-09-21";"atom/script-old/";2;0
"2445";"2016-09-22";"atom/script-old/";2;0
"2446";"2016-09-23";"atom/script-old/";2;0
"2447";"2016-09-24";"atom/script-old/";2;0
"2448";"2016-09-26";"atom/script-old/";2;0
"2449";"2016-09-27";"atom/script-old/";2;0
"2450";"2016-09-28";"atom/script-old/";2;0
"2451";"2016-09-29";"atom/script-old/";2;0
"2452";"2016-09-30";"atom/script-old/";2;0
"2453";"2016-10-01";"atom/script-old/";2;0
"2454";"2016-10-03";"atom/script-old/";2;0
"2455";"2016-10-04";"atom/script-old/";2;0
"2456";"2016-10-05";"atom/script-old/";2;0
"2457";"2016-10-06";"atom/script-old/";2;0
"2458";"2016-10-07";"atom/script-old/";2;0
"2459";"2016-10-08";"atom/script-old/";2;0
"2460";"2016-10-09";"atom/script-old/";2;0
"2461";"2016-10-10";"atom/script-old/";2;0
"2462";"2016-10-11";"atom/script-old/";2;0
"2463";"2016-10-12";"atom/script-old/";2;0
"2464";"2016-10-13";"atom/script-old/";2;0
"2465";"2016-10-14";"atom/script-old/";2;0
"2466";"2016-10-15";"atom/script-old/";2;0
"2467";"2016-10-16";"atom/script-old/";2;0
"2468";"2016-10-17";"atom/script-old/";2;0
"2469";"2016-10-18";"atom/script-old/";2;0
"2470";"2016-10-19";"atom/script-old/";2;0
"2471";"2016-10-20";"atom/script-old/";2;0
"2472";"2016-10-21";"atom/script-old/";2;0
"2473";"2016-10-22";"atom/script-old/";2;0
"2474";"2016-10-24";"atom/script-old/";2;0
"2475";"2016-10-25";"atom/script-old/";2;0
"2476";"2016-10-26";"atom/script-old/";2;0
"2477";"2016-10-27";"atom/script-old/";2;0
"2478";"2016-10-28";"atom/script-old/";2;0
"2479";"2016-10-29";"atom/script-old/";2;0
"2480";"2016-10-30";"atom/script-old/";2;0
"2481";"2016-10-31";"atom/script-old/";2;0
"2482";"2016-11-01";"atom/script-old/";2;0
"2483";"2016-11-02";"atom/script-old/";2;0
"2484";"2016-11-03";"atom/script-old/";2;0
"2485";"2016-11-04";"atom/script-old/";2;0
"2486";"2016-11-05";"atom/script-old/";2;0
"2487";"2016-11-06";"atom/script-old/";2;0
"2488";"2016-11-07";"atom/script-old/";2;0
"2489";"2016-11-08";"atom/script-old/";2;0
"2490";"2016-11-09";"atom/script-old/";2;0
"2491";"2016-11-10";"atom/script-old/";2;0
"2492";"2016-11-11";"atom/script-old/";2;0
"2493";"2016-11-12";"atom/script-old/";2;0
"2494";"2016-11-13";"atom/script-old/";2;0
"2495";"2016-11-14";"atom/script-old/";2;0
"2496";"2016-11-15";"atom/script-old/";2;0
"2497";"2016-11-16";"atom/script-old/";2;0
"2498";"2016-11-17";"atom/script-old/";2;0
"2499";"2016-11-18";"atom/script-old/";2;0
"2500";"2016-11-19";"atom/script-old/";2;0
"2501";"2016-11-20";"atom/script-old/";2;0
"2502";"2016-11-21";"atom/script-old/";2;0
"2503";"2016-11-22";"atom/script-old/";2;0
"2504";"2016-11-23";"atom/script-old/";2;0
"2505";"2016-11-24";"atom/script-old/";2;0
"2506";"2016-11-27";"atom/script-old/";2;0
"2507";"2016-11-28";"atom/script-old/";2;0
"2508";"2016-11-29";"atom/script-old/";2;0
"2509";"2016-11-30";"atom/script-old/";2;0
"2510";"2016-12-01";"atom/script-old/";2;0
"2511";"2016-12-02";"atom/script-old/";2;0
"2512";"2016-12-04";"atom/script-old/";2;0
"2513";"2016-12-05";"atom/script-old/";2;0
"2514";"2016-12-06";"atom/script-old/";2;0
"2515";"2016-12-07";"atom/script-old/";2;0
"2516";"2016-12-08";"atom/script-old/";2;0
"2517";"2016-12-09";"atom/script-old/";2;0
"2518";"2016-12-10";"atom/script-old/";2;0
"2519";"2016-12-12";"atom/script-old/";2;0
"2520";"2016-12-13";"atom/script-old/";2;0
"2521";"2016-12-14";"atom/script-old/";2;0
"2522";"2016-12-15";"atom/script-old/";2;0
"2523";"2016-12-16";"atom/script-old/";2;0
"2524";"2016-12-17";"atom/script-old/";2;0
"2525";"2016-12-20";"atom/script-old/";2;0
"2526";"2016-12-21";"atom/script-old/";2;0
"2527";"2016-12-22";"atom/script-old/";2;0
"2528";"2016-12-23";"atom/script-old/";2;0
"2529";"2016-12-26";"atom/script-old/";2;0
"2530";"2016-12-27";"atom/script-old/";2;0
"2531";"2016-12-28";"atom/script-old/";2;0
"2532";"2016-12-29";"atom/script-old/";2;0
"2533";"2016-12-30";"atom/script-old/";2;0
"2534";"2016-12-31";"atom/script-old/";2;0
"2535";"2017-01-01";"atom/script-old/";2;0
"2536";"2017-01-02";"atom/script-old/";2;0
"2537";"2017-01-03";"atom/script-old/";2;0
"2538";"2017-01-04";"atom/script-old/";2;0
"2539";"2017-01-05";"atom/script-old/";2;0
"2540";"2017-01-06";"atom/script-old/";2;0
"2541";"2017-01-07";"atom/script-old/";2;0
"2542";"2017-01-08";"atom/script-old/";2;0
"2543";"2017-01-09";"atom/script-old/";2;0
"2544";"2017-01-10";"atom/script-old/";2;0
"2545";"2017-01-11";"atom/script-old/";2;0
"2546";"2017-01-12";"atom/script-old/";2;0
"2547";"2017-01-13";"atom/script-old/";2;0
"2548";"2017-01-14";"atom/script-old/";2;0
"2549";"2017-01-15";"atom/script-old/";2;0
"2550";"2017-01-17";"atom/script-old/";2;0
"2551";"2017-01-18";"atom/script-old/";2;0
"2552";"2017-01-19";"atom/script-old/";2;0
"2553";"2017-01-20";"atom/script-old/";2;0
"2554";"2017-01-23";"atom/script-old/";2;0
"2555";"2017-01-24";"atom/script-old/";2;0
"2556";"2017-01-25";"atom/script-old/";2;0
"2557";"2017-01-26";"atom/script-old/";2;0
"2558";"2017-01-27";"atom/script-old/";2;0
"2559";"2017-01-28";"atom/script-old/";2;0
"2560";"2017-01-29";"atom/script-old/";2;0
"2561";"2017-01-31";"atom/script-old/";2;0
"2562";"2017-02-01";"atom/script-old/";2;0
"2563";"2017-02-02";"atom/script-old/";2;0
"2564";"2017-02-03";"atom/script-old/";2;0
"2565";"2017-02-05";"atom/script-old/";2;0
"2566";"2017-02-06";"atom/script-old/";2;0
"2567";"2017-02-07";"atom/script-old/";2;0
"2568";"2017-02-08";"atom/script-old/";2;0
"2569";"2017-02-09";"atom/script-old/";2;0
"2570";"2017-02-10";"atom/script-old/";2;0
"2571";"2017-02-11";"atom/script-old/";2;0
"2572";"2017-02-13";"atom/script-old/";2;0
"2573";"2017-02-14";"atom/script-old/";2;0
"2574";"2017-02-15";"atom/script-old/";2;0
"2575";"2017-02-16";"atom/script-old/";2;0
"2576";"2017-02-17";"atom/script-old/";2;0
"2577";"2017-02-18";"atom/script-old/";2;0
"2578";"2017-02-20";"atom/script-old/";2;0
"2579";"2017-02-21";"atom/script-old/";2;0
"2580";"2017-02-22";"atom/script-old/";2;0
"2581";"2017-02-23";"atom/script-old/";2;0
"2582";"2017-02-24";"atom/script-old/";2;0
"2583";"2017-02-27";"atom/script-old/";2;0
"2584";"2017-02-28";"atom/script-old/";2;0
"2585";"2017-03-01";"atom/script-old/";2;0
"2586";"2017-03-02";"atom/script-old/";2;0
"2587";"2017-03-03";"atom/script-old/";2;0
"2588";"2017-03-04";"atom/script-old/";2;0
"2589";"2017-03-05";"atom/script-old/";2;0
"2590";"2017-03-06";"atom/script-old/";2;0
"2591";"2017-03-07";"atom/script-old/";2;0
"2592";"2017-03-08";"atom/script-old/";2;0
"2593";"2017-03-09";"atom/script-old/";2;0
"2594";"2017-03-10";"atom/script-old/";2;0
"2595";"2017-03-11";"atom/script-old/";2;0
"2596";"2017-03-12";"atom/script-old/";2;0
"2597";"2017-03-13";"atom/script-old/";2;0
"2598";"2017-03-14";"atom/script-old/";2;0
"2599";"2017-03-15";"atom/script-old/";2;0
"2600";"2017-03-16";"atom/script-old/";2;0
"2601";"2017-03-17";"atom/script-old/";2;0
"2602";"2017-03-20";"atom/script-old/";2;0
"2603";"2017-03-21";"atom/script-old/";2;0
"2604";"2017-03-22";"atom/script-old/";2;0
"2605";"2017-03-23";"atom/script-old/";2;0
"2606";"2017-03-24";"atom/script-old/";2;0
"2607";"2017-03-26";"atom/script-old/";2;0
"2608";"2017-03-27";"atom/script-old/";2;0
"2609";"2017-03-29";"atom/script-old/";2;0
"2610";"2016-07-20";"atom/script/";2;-14806
"2611";"2016-07-21";"atom/script/";2;-34996
"2612";"2016-07-22";"atom/script/";2;-12114
"2613";"2016-07-24";"atom/script/";2;-2692
"2614";"2016-07-25";"atom/script/";2;-12120
"2615";"2016-07-26";"atom/script/";2;-17501
"2616";"2016-07-27";"atom/script/";2;-45777
"2617";"2016-07-28";"atom/script/";2;-43081
"2618";"2016-07-29";"atom/script/";2;-44431
"2619";"2016-07-30";"atom/script/";2;-1347
"2620";"2016-07-31";"atom/script/";2;-1347
"2621";"2016-08-01";"atom/script/";2;-24232
"2622";"2016-08-02";"atom/script/";2;-102087
"2623";"2016-08-03";"atom/script/";2;-60581
"2624";"2016-08-04";"atom/script/";2;-54523
"2625";"2016-08-05";"atom/script/";2;-76288
"2626";"2016-08-06";"atom/script/";2;-42861
"2627";"2016-08-07";"atom/script/";2;-17052
"2628";"2016-08-08";"atom/script/";2;-138220
"2629";"2016-08-09";"atom/script/";2;-116458
"2630";"2016-08-10";"atom/script/";2;-70680
"2631";"2016-08-11";"atom/script/";2;-240765
"2632";"2016-08-12";"atom/script/";2;-192521
"2633";"2016-08-13";"atom/script/";2;-39490
"2634";"2016-08-14";"atom/script/";2;-4936
"2635";"2016-08-15";"atom/script/";2;-120269
"2636";"2016-08-16";"atom/script/";2;-127225
"2637";"2016-08-17";"atom/script/";2;-113085
"2638";"2016-08-18";"atom/script/";2;-43080
"2639";"2016-08-19";"atom/script/";2;-91546
"2640";"2016-08-20";"atom/script/";2;-5386
"2641";"2016-08-22";"atom/script/";2;-10772
"2642";"2016-08-23";"atom/script/";2;-96948
"2643";"2016-08-24";"atom/script/";2;-53851
"2644";"2016-08-25";"atom/script/";2;-86170
"2645";"2016-08-26";"atom/script/";2;-91545
"2646";"2016-08-27";"atom/script/";2;-17277
"2647";"2016-08-28";"atom/script/";2;-39042
"2648";"2016-08-29";"atom/script/";2;-192965
"2649";"2016-08-30";"atom/script/";2;-330285
"2650";"2016-08-31";"atom/script/";2;-114885
"2651";"2016-09-01";"atom/script/";2;-130591
"2652";"2016-09-02";"atom/script/";2;-88852
"2653";"2016-09-04";"atom/script/";2;-22213
"2654";"2016-09-05";"atom/script/";2;-22214
"2655";"2016-09-06";"atom/script/";2;-88856
"2656";"2016-09-07";"atom/script/";2;-155498
"2657";"2016-09-08";"atom/script/";2;-177712
"2658";"2016-09-09";"atom/script/";2;-333209
"2659";"2016-09-10";"atom/script/";2;-44428
"2660";"2016-09-11";"atom/script/";2;-88854
"2661";"2016-09-12";"atom/script/";2;-288782
"2662";"2016-09-13";"atom/script/";2;-111070
"2663";"2016-09-14";"atom/script/";2;-155498
"2664";"2016-09-15";"atom/script/";2;-288782
"2665";"2016-09-16";"atom/script/";2;-177712
"2666";"2016-09-17";"atom/script/";2;-66642
"2667";"2016-09-19";"atom/script/";2;-66641
"2668";"2016-09-20";"atom/script/";2;-355424
"2669";"2016-09-21";"atom/script/";2;-525502
"2670";"2016-09-22";"atom/script/";2;-811823
"2671";"2016-09-23";"atom/script/";2;-30068
"2672";"2016-09-24";"atom/script/";2;-120272
"2673";"2016-09-26";"atom/script/";2;-90204
"2674";"2016-09-27";"atom/script/";2;-60136
"2675";"2016-09-28";"atom/script/";2;-60134
"2676";"2016-09-29";"atom/script/";2;-1112480
"2677";"2016-09-30";"atom/script/";2;-60134
"2678";"2016-10-01";"atom/script/";2;-60134
"2679";"2016-10-03";"atom/script/";2;-180402
"2680";"2016-10-04";"atom/script/";2;-240537
"2681";"2016-10-05";"atom/script/";2;-150337
"2682";"2016-10-06";"atom/script/";2;-691551
"2683";"2016-10-07";"atom/script/";2;-330744
"2684";"2016-10-08";"atom/script/";2;-120268
"2685";"2016-10-09";"atom/script/";2;-60134
"2686";"2016-10-10";"atom/script/";2;-781749
"2687";"2016-10-11";"atom/script/";2;-420940
"2688";"2016-10-12";"atom/script/";2;-481072
"2689";"2016-10-13";"atom/script/";2;-180404
"2690";"2016-10-14";"atom/script/";2;-811815
"2691";"2016-10-15";"atom/script/";2;-240536
"2692";"2016-10-16";"atom/script/";2;-120270
"2693";"2016-10-17";"atom/script/";2;-541208
"2694";"2016-10-18";"atom/script/";2;-120270
"2695";"2016-10-19";"atom/script/";2;-150337
"2696";"2016-10-20";"atom/script/";2;-60134
"2697";"2016-10-21";"atom/script/";2;-150337
"2698";"2016-10-22";"atom/script/";2;-30067
"2699";"2016-10-24";"atom/script/";2;-60135
"2700";"2016-10-25";"atom/script/";2;-210469
"2701";"2016-10-26";"atom/script/";2;-270604
"2702";"2016-10-27";"atom/script/";2;-270604
"2703";"2016-10-28";"atom/script/";2;-270608
"2704";"2016-10-29";"atom/script/";2;-300675
"2705";"2016-10-30";"atom/script/";2;-210471
"2706";"2016-10-31";"atom/script/";2;-210473
"2707";"2016-11-01";"atom/script/";2;-420942
"2708";"2016-11-02";"atom/script/";2;-180403
"2709";"2016-11-03";"atom/script/";2;-210475
"2710";"2016-11-04";"atom/script/";2;-180402
"2711";"2016-11-05";"atom/script/";2;-60134
"2712";"2016-11-06";"atom/script/";2;-90201
"2713";"2016-11-07";"atom/script/";2;-180402
"2714";"2016-11-08";"atom/script/";2;-30067
"2715";"2016-11-09";"atom/script/";2;-30067
"2716";"2016-11-10";"atom/script/";2;-180403
"2717";"2016-11-11";"atom/script/";2;-605159
"2718";"2016-11-12";"atom/script/";2;-60582
"2719";"2016-11-13";"atom/script/";2;-60584
"2720";"2016-11-14";"atom/script/";2;-121167
"2721";"2016-11-15";"atom/script/";2;-212043
"2722";"2016-11-16";"atom/script/";2;-393796
"2723";"2016-11-17";"atom/script/";2;-212044
"2724";"2016-11-18";"atom/script/";2;-181752
"2725";"2016-11-19";"atom/script/";2;-60584
"2726";"2016-11-20";"atom/script/";2;-90876
"2727";"2016-11-21";"atom/script/";2;-454375
"2728";"2016-11-22";"atom/script/";2;-636124
"2729";"2016-11-23";"atom/script/";2;-272622
"2730";"2016-11-24";"atom/script/";2;-242336
"2731";"2016-11-27";"atom/script/";2;-302920
"2732";"2016-11-28";"atom/script/";2;-514964
"2733";"2016-11-29";"atom/script/";2;-121168
"2734";"2016-11-30";"atom/script/";2;-151460
"2735";"2016-12-01";"atom/script/";2;-393796
"2736";"2016-12-02";"atom/script/";2;-181752
"2737";"2016-12-04";"atom/script/";2;-212044
"2738";"2016-12-05";"atom/script/";2;-121168
"2739";"2016-12-06";"atom/script/";2;-302917
"2740";"2016-12-07";"atom/script/";2;-151457
"2741";"2016-12-08";"atom/script/";2;-151455
"2742";"2016-12-09";"atom/script/";2;-212041
"2743";"2016-12-10";"atom/script/";2;-151460
"2744";"2016-12-12";"atom/script/";2;-302917
"2745";"2016-12-13";"atom/script/";2;-361926
"2746";"2016-12-14";"atom/script/";2;-454372
"2747";"2016-12-15";"atom/script/";2;-363492
"2748";"2016-12-16";"atom/script/";2;-151457
"2749";"2016-12-17";"atom/script/";2;-60583
"2750";"2016-12-20";"atom/script/";2;-242332
"2751";"2016-12-21";"atom/script/";2;-60584
"2752";"2016-12-22";"atom/script/";2;-302920
"2753";"2016-12-23";"atom/script/";2;-90876
"2754";"2016-12-26";"atom/script/";2;-60584
"2755";"2016-12-27";"atom/script/";2;-30292
"2756";"2016-12-28";"atom/script/";2;-212044
"2757";"2016-12-29";"atom/script/";2;-90876
"2758";"2016-12-30";"atom/script/";2;-30292
"2759";"2016-12-31";"atom/script/";2;-363504
"2760";"2017-01-01";"atom/script/";2;-60584
"2761";"2017-01-02";"atom/script/";2;-212044
"2762";"2017-01-03";"atom/script/";2;-151459
"2763";"2017-01-04";"atom/script/";2;-272619
"2764";"2017-01-05";"atom/script/";2;-212037
"2765";"2017-01-06";"atom/script/";2;-151457
"2766";"2017-01-07";"atom/script/";2;-272626
"2767";"2017-01-08";"atom/script/";2;-30292
"2768";"2017-01-09";"atom/script/";2;-272627
"2769";"2017-01-10";"atom/script/";2;-363504
"2770";"2017-01-11";"atom/script/";2;-302914
"2771";"2017-01-12";"atom/script/";2;-302916
"2772";"2017-01-13";"atom/script/";2;-363503
"2773";"2017-01-14";"atom/script/";2;-121167
"2774";"2017-01-15";"atom/script/";2;-30292
"2775";"2017-01-17";"atom/script/";2;-60582
"2776";"2017-01-18";"atom/script/";2;-333211
"2777";"2017-01-19";"atom/script/";2;-726988
"2778";"2017-01-20";"atom/script/";2;-363503
"2779";"2017-01-23";"atom/script/";2;-181750
"2780";"2017-01-24";"atom/script/";2;-212042
"2781";"2017-01-25";"atom/script/";2;-333211
"2782";"2017-01-26";"atom/script/";2;-151460
"2783";"2017-01-27";"atom/script/";2;-30292
"2784";"2017-01-28";"atom/script/";2;-30292
"2785";"2017-01-29";"atom/script/";2;-30292
"2786";"2017-01-31";"atom/script/";2;-30292
"2787";"2017-02-01";"atom/script/";2;-60584
"2788";"2017-02-02";"atom/script/";2;-60584
"2789";"2017-02-03";"atom/script/";2;-60584
"2790";"2017-02-05";"atom/script/";2;-30292
"2791";"2017-02-06";"atom/script/";2;-636132
"2792";"2017-02-07";"atom/script/";2;-181751
"2793";"2017-02-08";"atom/script/";2;-30292
"2794";"2017-02-09";"atom/script/";2;-90876
"2795";"2017-02-10";"atom/script/";2;-60584
"2796";"2017-02-11";"atom/script/";2;-90876
"2797";"2017-02-13";"atom/script/";2;-514958
"2798";"2017-02-14";"atom/script/";2;-363503
"2799";"2017-02-15";"atom/script/";2;-393792
"2800";"2017-02-16";"atom/script/";2;-151460
