"";"Date";"ModulePath";"ModuleLevel";"AlternativeCost"
"4257";"2016-09-04";"atom/spec/fixtures/";3;-31638
"4258";"2016-09-05";"atom/spec/fixtures/";3;-31638
"4259";"2016-09-06";"atom/spec/fixtures/";3;-126552
"4260";"2016-09-07";"atom/spec/fixtures/";3;-221466
"4261";"2016-09-08";"atom/spec/fixtures/";3;-253104
"4262";"2016-09-09";"atom/spec/fixtures/";3;-474570
"4263";"2016-09-10";"atom/spec/fixtures/";3;-63276
"4264";"2016-09-11";"atom/spec/fixtures/";3;-126552
"4265";"2016-09-12";"atom/spec/fixtures/";3;-411294
"4266";"2016-09-13";"atom/spec/fixtures/";3;-158190
"4267";"2016-09-14";"atom/spec/fixtures/";3;-222138
"4268";"2016-09-15";"atom/spec/fixtures/";3;-414207
"4269";"2016-09-16";"atom/spec/fixtures/";3;-254900
"4270";"2016-09-17";"atom/spec/fixtures/";3;-95589
"4271";"2016-09-19";"atom/spec/fixtures/";3;-95586
"4272";"2016-09-20";"atom/spec/fixtures/";3;-509799
"4273";"2016-09-21";"atom/spec/fixtures/";3;-595281
"4274";"2016-09-22";"atom/spec/fixtures/";3;-902691
"4275";"2016-09-23";"atom/spec/fixtures/";3;-33433
"4276";"2016-09-24";"atom/spec/fixtures/";3;-133732
"4277";"2016-09-26";"atom/spec/fixtures/";3;-100299
"4278";"2016-09-27";"atom/spec/fixtures/";3;-66866
"4279";"2016-09-28";"atom/spec/fixtures/";3;-66866
"4280";"2016-09-29";"atom/spec/fixtures/";3;-1237021
"4281";"2016-09-30";"atom/spec/fixtures/";3;-66866
"4282";"2016-10-01";"atom/spec/fixtures/";3;-66866
"4283";"2016-10-03";"atom/spec/fixtures/";3;-200598
"4284";"2016-10-04";"atom/spec/fixtures/";3;-267464
"4285";"2016-10-05";"atom/spec/fixtures/";3;-167165
"4286";"2016-10-06";"atom/spec/fixtures/";3;-768959
"4287";"2016-10-07";"atom/spec/fixtures/";3;-367763
"4288";"2016-10-08";"atom/spec/fixtures/";3;-133732
"4289";"2016-10-09";"atom/spec/fixtures/";3;-66866
"4290";"2016-10-10";"atom/spec/fixtures/";3;-869258
"4291";"2016-10-11";"atom/spec/fixtures/";3;-468062
"4292";"2016-10-12";"atom/spec/fixtures/";3;-534928
"4293";"2016-10-13";"atom/spec/fixtures/";3;-200598
"4294";"2016-10-14";"atom/spec/fixtures/";3;-902691
"4295";"2016-10-15";"atom/spec/fixtures/";3;-268585
"4296";"2016-10-16";"atom/spec/fixtures/";3;-134630
"4297";"2016-10-17";"atom/spec/fixtures/";3;-605828
"4298";"2016-10-18";"atom/spec/fixtures/";3;-134630
"4299";"2016-10-19";"atom/spec/fixtures/";3;-168287
"4300";"2016-10-20";"atom/spec/fixtures/";3;-67314
"4301";"2016-10-21";"atom/spec/fixtures/";3;-168287
"4302";"2016-10-22";"atom/spec/fixtures/";3;-33658
"4303";"2016-10-24";"atom/spec/fixtures/";3;-67315
"4304";"2016-10-25";"atom/spec/fixtures/";3;-235600
"4305";"2016-10-26";"atom/spec/fixtures/";3;-302917
"4306";"2016-10-27";"atom/spec/fixtures/";3;-302916
"4307";"2016-10-28";"atom/spec/fixtures/";3;-302918
"4308";"2016-10-29";"atom/spec/fixtures/";3;-336576
"4309";"2016-10-30";"atom/spec/fixtures/";3;-235603
"4310";"2016-10-31";"atom/spec/fixtures/";3;-235603
"4311";"2016-11-01";"atom/spec/fixtures/";3;-471202
"4312";"2016-11-02";"atom/spec/fixtures/";3;-201943
"4313";"2016-11-03";"atom/spec/fixtures/";3;-235605
"4314";"2016-11-04";"atom/spec/fixtures/";3;-201942
"4315";"2016-11-05";"atom/spec/fixtures/";3;-67314
"4316";"2016-11-06";"atom/spec/fixtures/";3;-100972
"4317";"2016-11-07";"atom/spec/fixtures/";3;-201942
"4318";"2016-11-08";"atom/spec/fixtures/";3;-33657
"4319";"2016-11-09";"atom/spec/fixtures/";3;-33657
"4320";"2016-11-10";"atom/spec/fixtures/";3;-201943
"4321";"2016-11-11";"atom/spec/fixtures/";3;-673146
"4322";"2016-11-12";"atom/spec/fixtures/";3;-67314
"4323";"2016-11-13";"atom/spec/fixtures/";3;-67316
"4324";"2016-11-14";"atom/spec/fixtures/";3;-134631
"4325";"2016-11-15";"atom/spec/fixtures/";3;-235605
"4326";"2016-11-16";"atom/spec/fixtures/";3;-437554
"4327";"2016-11-17";"atom/spec/fixtures/";3;-235606
"4328";"2016-11-18";"atom/spec/fixtures/";3;-201948
"4329";"2016-11-19";"atom/spec/fixtures/";3;-67316
"4330";"2016-11-20";"atom/spec/fixtures/";3;-100974
"4331";"2016-11-21";"atom/spec/fixtures/";3;-504863
"4332";"2016-11-22";"atom/spec/fixtures/";3;-706804
"4333";"2016-11-23";"atom/spec/fixtures/";3;-302916
"4334";"2016-11-24";"atom/spec/fixtures/";3;-269264
"4335";"2016-11-27";"atom/spec/fixtures/";3;-336580
"4336";"2016-11-28";"atom/spec/fixtures/";3;-572186
"4337";"2016-11-29";"atom/spec/fixtures/";3;-134632
"4338";"2016-11-30";"atom/spec/fixtures/";3;-168290
"4339";"2016-12-01";"atom/spec/fixtures/";3;-437554
"4340";"2016-12-02";"atom/spec/fixtures/";3;-201948
"4341";"2016-12-04";"atom/spec/fixtures/";3;-235605
"4342";"2016-12-05";"atom/spec/fixtures/";3;-134630
"4343";"2016-12-06";"atom/spec/fixtures/";3;-336576
"4344";"2016-12-07";"atom/spec/fixtures/";3;-168287
"4345";"2016-12-08";"atom/spec/fixtures/";3;-168285
"4346";"2016-12-09";"atom/spec/fixtures/";3;-235603
"4347";"2016-12-10";"atom/spec/fixtures/";3;-168285
"4348";"2016-12-12";"atom/spec/fixtures/";3;-336576
"4349";"2016-12-13";"atom/spec/fixtures/";3;-403885
"4350";"2016-12-14";"atom/spec/fixtures/";3;-504856
"4351";"2016-12-15";"atom/spec/fixtures/";3;-403884
"4352";"2016-12-16";"atom/spec/fixtures/";3;-168286
"4353";"2016-12-17";"atom/spec/fixtures/";3;-67314
"4354";"2016-12-20";"atom/spec/fixtures/";3;-269258
"4355";"2016-12-21";"atom/spec/fixtures/";3;-67316
"4356";"2016-12-22";"atom/spec/fixtures/";3;-336580
"4357";"2016-12-23";"atom/spec/fixtures/";3;-100974
"4358";"2016-12-26";"atom/spec/fixtures/";3;-67316
"4359";"2016-12-27";"atom/spec/fixtures/";3;-33658
"4360";"2016-12-28";"atom/spec/fixtures/";3;-235605
"4361";"2016-12-29";"atom/spec/fixtures/";3;-100974
"4362";"2016-12-30";"atom/spec/fixtures/";3;-33658
"4363";"2016-12-31";"atom/spec/fixtures/";3;-403896
"4364";"2017-01-01";"atom/spec/fixtures/";3;-67316
"4365";"2017-01-02";"atom/spec/fixtures/";3;-235606
"4366";"2017-01-03";"atom/spec/fixtures/";3;-168289
"4367";"2017-01-04";"atom/spec/fixtures/";3;-302913
"4368";"2017-01-05";"atom/spec/fixtures/";3;-235599
"4369";"2017-01-06";"atom/spec/fixtures/";3;-168287
"4370";"2017-01-07";"atom/spec/fixtures/";3;-302916
"4371";"2017-01-08";"atom/spec/fixtures/";3;-33657
"4372";"2017-01-09";"atom/spec/fixtures/";3;-302914
"4373";"2017-01-10";"atom/spec/fixtures/";3;-403895
"4374";"2017-01-11";"atom/spec/fixtures/";3;-336574
"4375";"2017-01-12";"atom/spec/fixtures/";3;-336575
"4376";"2017-01-13";"atom/spec/fixtures/";3;-403895
"4377";"2017-01-14";"atom/spec/fixtures/";3;-134631
"4378";"2017-01-15";"atom/spec/fixtures/";3;-33658
"4379";"2017-01-17";"atom/spec/fixtures/";3;-67314
"4380";"2017-01-18";"atom/spec/fixtures/";3;-370236
"4381";"2017-01-19";"atom/spec/fixtures/";3;-807769
"4382";"2017-01-20";"atom/spec/fixtures/";3;-403895
"4383";"2017-01-23";"atom/spec/fixtures/";3;-201944
"4384";"2017-01-24";"atom/spec/fixtures/";3;-235600
"4385";"2017-01-25";"atom/spec/fixtures/";3;-370232
"4386";"2017-01-26";"atom/spec/fixtures/";3;-168285
"4387";"2017-01-27";"atom/spec/fixtures/";3;-33657
"4388";"2017-01-28";"atom/spec/fixtures/";3;-33657
"4389";"2017-01-29";"atom/spec/fixtures/";3;-33657
"4390";"2017-01-31";"atom/spec/fixtures/";3;-33657
"4391";"2017-02-01";"atom/spec/fixtures/";3;-67314
"4392";"2017-02-02";"atom/spec/fixtures/";3;-67314
"4393";"2017-02-03";"atom/spec/fixtures/";3;-67314
"4394";"2017-02-05";"atom/spec/fixtures/";3;-33657
"4395";"2017-02-06";"atom/spec/fixtures/";3;-706798
"4396";"2017-02-07";"atom/spec/fixtures/";3;-201945
"4397";"2017-02-08";"atom/spec/fixtures/";3;-33657
"4398";"2017-02-09";"atom/spec/fixtures/";3;-100971
"4399";"2017-02-10";"atom/spec/fixtures/";3;-67314
"4400";"2017-02-11";"atom/spec/fixtures/";3;-100971
"4401";"2017-02-13";"atom/spec/fixtures/";3;-572175
"4402";"2017-02-14";"atom/spec/fixtures/";3;-403888
"4403";"2017-02-15";"atom/spec/fixtures/";3;-437547
"4404";"2017-02-16";"atom/spec/fixtures/";3;-168287
"4405";"2017-02-17";"atom/spec/fixtures/";3;-168287
"4406";"2017-02-18";"atom/spec/fixtures/";3;-33657
"4407";"2017-02-20";"atom/spec/fixtures/";3;-100971
"4408";"2017-02-21";"atom/spec/fixtures/";3;-100973
"4409";"2017-02-22";"atom/spec/fixtures/";3;-100972
"4410";"2017-02-23";"atom/spec/fixtures/";3;-403890
"4411";"2017-02-24";"atom/spec/fixtures/";3;-269262
"4412";"2017-02-27";"atom/spec/fixtures/";3;-336570
"4413";"2017-02-28";"atom/spec/fixtures/";3;-400297
"4414";"2017-03-01";"atom/spec/fixtures/";3;-98280
"4415";"2017-03-02";"atom/spec/fixtures/";3;-569481
"4416";"2017-03-03";"atom/spec/fixtures/";3;-706816
"4417";"2017-03-04";"atom/spec/fixtures/";3;-235599
"4418";"2017-03-05";"atom/spec/fixtures/";3;-33658
"4419";"2017-03-06";"atom/spec/fixtures/";3;-1043375
"4420";"2017-03-07";"atom/spec/fixtures/";3;-471204
"4421";"2017-03-08";"atom/spec/fixtures/";3;-605832
"4422";"2017-03-09";"atom/spec/fixtures/";3;-269261
"4423";"2017-03-10";"atom/spec/fixtures/";3;-1043380
"4424";"2017-03-11";"atom/spec/fixtures/";3;-134632
"4425";"2017-03-12";"atom/spec/fixtures/";3;-33658
"4426";"2017-03-13";"atom/spec/fixtures/";3;-134628
"4427";"2017-03-14";"atom/spec/fixtures/";3;-336578
"4428";"2017-03-15";"atom/spec/fixtures/";3;-100972
"4429";"2017-03-16";"atom/spec/fixtures/";3;-370236
"4430";"2017-03-17";"atom/spec/fixtures/";3;-639487
"4431";"2017-03-20";"atom/spec/fixtures/";3;-302913
"4432";"2017-03-21";"atom/spec/fixtures/";3;-67315
"4433";"2017-03-22";"atom/spec/fixtures/";3;-100971
"4434";"2017-03-23";"atom/spec/fixtures/";3;-403889
"4435";"2017-03-24";"atom/spec/fixtures/";3;-471201
"4436";"2017-03-26";"atom/spec/fixtures/";3;-67314
"4437";"2017-03-27";"atom/spec/fixtures/";3;-67314
"4438";"2017-03-29";"atom/spec/fixtures/";3;-33657
"4439";"2016-07-20";"atom/spec/integration/";3;0
"4440";"2016-07-21";"atom/spec/integration/";3;0
"4441";"2016-07-22";"atom/spec/integration/";3;0
"4442";"2016-07-24";"atom/spec/integration/";3;0
"4443";"2016-07-25";"atom/spec/integration/";3;0
"4444";"2016-07-26";"atom/spec/integration/";3;0
"4445";"2016-07-27";"atom/spec/integration/";3;0
"4446";"2016-07-28";"atom/spec/integration/";3;0
"4447";"2016-07-29";"atom/spec/integration/";3;0
"4448";"2016-07-30";"atom/spec/integration/";3;0
"4449";"2016-07-31";"atom/spec/integration/";3;0
"4450";"2016-08-01";"atom/spec/integration/";3;0
"4451";"2016-08-02";"atom/spec/integration/";3;0
"4452";"2016-08-03";"atom/spec/integration/";3;0
"4453";"2016-08-04";"atom/spec/integration/";3;0
"4454";"2016-08-05";"atom/spec/integration/";3;0
"4455";"2016-08-06";"atom/spec/integration/";3;0
"4456";"2016-08-07";"atom/spec/integration/";3;0
"4457";"2016-08-08";"atom/spec/integration/";3;0
"4458";"2016-08-09";"atom/spec/integration/";3;0
"4459";"2016-08-10";"atom/spec/integration/";3;0
"4460";"2016-08-11";"atom/spec/integration/";3;0
"4461";"2016-08-12";"atom/spec/integration/";3;0
"4462";"2016-08-13";"atom/spec/integration/";3;0
"4463";"2016-08-14";"atom/spec/integration/";3;0
"4464";"2016-08-15";"atom/spec/integration/";3;0
"4465";"2016-08-16";"atom/spec/integration/";3;0
"4466";"2016-08-17";"atom/spec/integration/";3;0
"4467";"2016-08-18";"atom/spec/integration/";3;0
"4468";"2016-08-19";"atom/spec/integration/";3;0
"4469";"2016-08-20";"atom/spec/integration/";3;0
"4470";"2016-08-22";"atom/spec/integration/";3;0
"4471";"2016-08-23";"atom/spec/integration/";3;0
"4472";"2016-08-24";"atom/spec/integration/";3;0
"4473";"2016-08-25";"atom/spec/integration/";3;0
"4474";"2016-08-26";"atom/spec/integration/";3;0
"4475";"2016-08-27";"atom/spec/integration/";3;0
"4476";"2016-08-28";"atom/spec/integration/";3;0
"4477";"2016-08-29";"atom/spec/integration/";3;0
"4478";"2016-08-30";"atom/spec/integration/";3;0
"4479";"2016-08-31";"atom/spec/integration/";3;0
"4480";"2016-09-01";"atom/spec/integration/";3;0
"4481";"2016-09-02";"atom/spec/integration/";3;0
"4482";"2016-09-04";"atom/spec/integration/";3;0
"4483";"2016-09-05";"atom/spec/integration/";3;0
"4484";"2016-09-06";"atom/spec/integration/";3;0
"4485";"2016-09-07";"atom/spec/integration/";3;0
"4486";"2016-09-08";"atom/spec/integration/";3;0
"4487";"2016-09-09";"atom/spec/integration/";3;0
"4488";"2016-09-10";"atom/spec/integration/";3;0
"4489";"2016-09-11";"atom/spec/integration/";3;0
"4490";"2016-09-12";"atom/spec/integration/";3;0
"4491";"2016-09-13";"atom/spec/integration/";3;0
"4492";"2016-09-14";"atom/spec/integration/";3;0
"4493";"2016-09-15";"atom/spec/integration/";3;0
"4494";"2016-09-16";"atom/spec/integration/";3;0
"4495";"2016-09-17";"atom/spec/integration/";3;0
"4496";"2016-09-19";"atom/spec/integration/";3;0
"4497";"2016-09-20";"atom/spec/integration/";3;0
"4498";"2016-09-21";"atom/spec/integration/";3;0
"4499";"2016-09-22";"atom/spec/integration/";3;0
"4500";"2016-09-23";"atom/spec/integration/";3;0
"4501";"2016-09-24";"atom/spec/integration/";3;0
"4502";"2016-09-26";"atom/spec/integration/";3;0
"4503";"2016-09-27";"atom/spec/integration/";3;0
"4504";"2016-09-28";"atom/spec/integration/";3;0
"4505";"2016-09-29";"atom/spec/integration/";3;0
"4506";"2016-09-30";"atom/spec/integration/";3;0
"4507";"2016-10-01";"atom/spec/integration/";3;0
"4508";"2016-10-03";"atom/spec/integration/";3;0
"4509";"2016-10-04";"atom/spec/integration/";3;0
"4510";"2016-10-05";"atom/spec/integration/";3;0
"4511";"2016-10-06";"atom/spec/integration/";3;0
"4512";"2016-10-07";"atom/spec/integration/";3;0
"4513";"2016-10-08";"atom/spec/integration/";3;0
"4514";"2016-10-09";"atom/spec/integration/";3;0
"4515";"2016-10-10";"atom/spec/integration/";3;0
"4516";"2016-10-11";"atom/spec/integration/";3;0
"4517";"2016-10-12";"atom/spec/integration/";3;0
"4518";"2016-10-13";"atom/spec/integration/";3;0
"4519";"2016-10-14";"atom/spec/integration/";3;0
"4520";"2016-10-15";"atom/spec/integration/";3;0
"4521";"2016-10-16";"atom/spec/integration/";3;0
"4522";"2016-10-17";"atom/spec/integration/";3;0
"4523";"2016-10-18";"atom/spec/integration/";3;0
"4524";"2016-10-19";"atom/spec/integration/";3;0
"4525";"2016-10-20";"atom/spec/integration/";3;0
"4526";"2016-10-21";"atom/spec/integration/";3;0
"4527";"2016-10-22";"atom/spec/integration/";3;0
"4528";"2016-10-24";"atom/spec/integration/";3;0
"4529";"2016-10-25";"atom/spec/integration/";3;0
"4530";"2016-10-26";"atom/spec/integration/";3;0
"4531";"2016-10-27";"atom/spec/integration/";3;0
"4532";"2016-10-28";"atom/spec/integration/";3;0
"4533";"2016-10-29";"atom/spec/integration/";3;0
"4534";"2016-10-30";"atom/spec/integration/";3;0
"4535";"2016-10-31";"atom/spec/integration/";3;0
"4536";"2016-11-01";"atom/spec/integration/";3;0
"4537";"2016-11-02";"atom/spec/integration/";3;0
"4538";"2016-11-03";"atom/spec/integration/";3;0
"4539";"2016-11-04";"atom/spec/integration/";3;0
"4540";"2016-11-05";"atom/spec/integration/";3;0
"4541";"2016-11-06";"atom/spec/integration/";3;0
"4542";"2016-11-07";"atom/spec/integration/";3;0
"4543";"2016-11-08";"atom/spec/integration/";3;0
"4544";"2016-11-09";"atom/spec/integration/";3;0
"4545";"2016-11-10";"atom/spec/integration/";3;0
"4546";"2016-11-11";"atom/spec/integration/";3;0
"4547";"2016-11-12";"atom/spec/integration/";3;0
"4548";"2016-11-13";"atom/spec/integration/";3;0
"4549";"2016-11-14";"atom/spec/integration/";3;0
"4550";"2016-11-15";"atom/spec/integration/";3;0
"4551";"2016-11-16";"atom/spec/integration/";3;0
"4552";"2016-11-17";"atom/spec/integration/";3;0
"4553";"2016-11-18";"atom/spec/integration/";3;0
"4554";"2016-11-19";"atom/spec/integration/";3;0
"4555";"2016-11-20";"atom/spec/integration/";3;0
"4556";"2016-11-21";"atom/spec/integration/";3;0
"4557";"2016-11-22";"atom/spec/integration/";3;0
"4558";"2016-11-23";"atom/spec/integration/";3;0
"4559";"2016-11-24";"atom/spec/integration/";3;0
"4560";"2016-11-27";"atom/spec/integration/";3;0
"4561";"2016-11-28";"atom/spec/integration/";3;0
"4562";"2016-11-29";"atom/spec/integration/";3;0
"4563";"2016-11-30";"atom/spec/integration/";3;0
"4564";"2016-12-01";"atom/spec/integration/";3;0
"4565";"2016-12-02";"atom/spec/integration/";3;0
"4566";"2016-12-04";"atom/spec/integration/";3;0
"4567";"2016-12-05";"atom/spec/integration/";3;0
"4568";"2016-12-06";"atom/spec/integration/";3;0
"4569";"2016-12-07";"atom/spec/integration/";3;0
"4570";"2016-12-08";"atom/spec/integration/";3;0
"4571";"2016-12-09";"atom/spec/integration/";3;0
"4572";"2016-12-10";"atom/spec/integration/";3;0
"4573";"2016-12-12";"atom/spec/integration/";3;0
"4574";"2016-12-13";"atom/spec/integration/";3;0
"4575";"2016-12-14";"atom/spec/integration/";3;0
"4576";"2016-12-15";"atom/spec/integration/";3;0
"4577";"2016-12-16";"atom/spec/integration/";3;0
"4578";"2016-12-17";"atom/spec/integration/";3;0
"4579";"2016-12-20";"atom/spec/integration/";3;0
"4580";"2016-12-21";"atom/spec/integration/";3;0
"4581";"2016-12-22";"atom/spec/integration/";3;0
"4582";"2016-12-23";"atom/spec/integration/";3;0
"4583";"2016-12-26";"atom/spec/integration/";3;0
"4584";"2016-12-27";"atom/spec/integration/";3;0
"4585";"2016-12-28";"atom/spec/integration/";3;0
"4586";"2016-12-29";"atom/spec/integration/";3;0
"4587";"2016-12-30";"atom/spec/integration/";3;0
"4588";"2016-12-31";"atom/spec/integration/";3;0
"4589";"2017-01-01";"atom/spec/integration/";3;0
"4590";"2017-01-02";"atom/spec/integration/";3;0
"4591";"2017-01-03";"atom/spec/integration/";3;0
"4592";"2017-01-04";"atom/spec/integration/";3;0
"4593";"2017-01-05";"atom/spec/integration/";3;0
"4594";"2017-01-06";"atom/spec/integration/";3;0
"4595";"2017-01-07";"atom/spec/integration/";3;0
"4596";"2017-01-08";"atom/spec/integration/";3;0
"4597";"2017-01-09";"atom/spec/integration/";3;0
"4598";"2017-01-10";"atom/spec/integration/";3;0
"4599";"2017-01-11";"atom/spec/integration/";3;0
"4600";"2017-01-12";"atom/spec/integration/";3;0
"4601";"2017-01-13";"atom/spec/integration/";3;0
"4602";"2017-01-14";"atom/spec/integration/";3;0
"4603";"2017-01-15";"atom/spec/integration/";3;0
"4604";"2017-01-17";"atom/spec/integration/";3;0
"4605";"2017-01-18";"atom/spec/integration/";3;0
"4606";"2017-01-19";"atom/spec/integration/";3;0
"4607";"2017-01-20";"atom/spec/integration/";3;0
"4608";"2017-01-23";"atom/spec/integration/";3;0
"4609";"2017-01-24";"atom/spec/integration/";3;0
"4610";"2017-01-25";"atom/spec/integration/";3;0
"4611";"2017-01-26";"atom/spec/integration/";3;0
"4612";"2017-01-27";"atom/spec/integration/";3;0
"4613";"2017-01-28";"atom/spec/integration/";3;0
"4614";"2017-01-29";"atom/spec/integration/";3;0
"4615";"2017-01-31";"atom/spec/integration/";3;0
"4616";"2017-02-01";"atom/spec/integration/";3;0
"4617";"2017-02-02";"atom/spec/integration/";3;0
"4618";"2017-02-03";"atom/spec/integration/";3;0
"4619";"2017-02-05";"atom/spec/integration/";3;0
"4620";"2017-02-06";"atom/spec/integration/";3;0
"4621";"2017-02-07";"atom/spec/integration/";3;0
"4622";"2017-02-08";"atom/spec/integration/";3;0
"4623";"2017-02-09";"atom/spec/integration/";3;0
"4624";"2017-02-10";"atom/spec/integration/";3;0
"4625";"2017-02-11";"atom/spec/integration/";3;0
"4626";"2017-02-13";"atom/spec/integration/";3;0
"4627";"2017-02-14";"atom/spec/integration/";3;0
"4628";"2017-02-15";"atom/spec/integration/";3;0
"4629";"2017-02-16";"atom/spec/integration/";3;0
"4630";"2017-02-17";"atom/spec/integration/";3;0
"4631";"2017-02-18";"atom/spec/integration/";3;0
"4632";"2017-02-20";"atom/spec/integration/";3;0
"4633";"2017-02-21";"atom/spec/integration/";3;0
"4634";"2017-02-22";"atom/spec/integration/";3;0
"4635";"2017-02-23";"atom/spec/integration/";3;0
"4636";"2017-02-24";"atom/spec/integration/";3;0
"4637";"2017-02-27";"atom/spec/integration/";3;0
"4638";"2017-02-28";"atom/spec/integration/";3;0
"4639";"2017-03-01";"atom/spec/integration/";3;0
"4640";"2017-03-02";"atom/spec/integration/";3;0
"4641";"2017-03-03";"atom/spec/integration/";3;0
"4642";"2017-03-04";"atom/spec/integration/";3;0
"4643";"2017-03-05";"atom/spec/integration/";3;0
"4644";"2017-03-06";"atom/spec/integration/";3;0
"4645";"2017-03-07";"atom/spec/integration/";3;0
"4646";"2017-03-08";"atom/spec/integration/";3;0
"4647";"2017-03-09";"atom/spec/integration/";3;0
"4648";"2017-03-10";"atom/spec/integration/";3;0
"4649";"2017-03-11";"atom/spec/integration/";3;0
"4650";"2017-03-12";"atom/spec/integration/";3;0
"4651";"2017-03-13";"atom/spec/integration/";3;0
"4652";"2017-03-14";"atom/spec/integration/";3;0
"4653";"2017-03-15";"atom/spec/integration/";3;0
"4654";"2017-03-16";"atom/spec/integration/";3;0
"4655";"2017-03-17";"atom/spec/integration/";3;0
"4656";"2017-03-20";"atom/spec/integration/";3;0
"4657";"2017-03-21";"atom/spec/integration/";3;0
"4658";"2017-03-22";"atom/spec/integration/";3;0
"4659";"2017-03-23";"atom/spec/integration/";3;0
"4660";"2017-03-24";"atom/spec/integration/";3;0
"4661";"2017-03-26";"atom/spec/integration/";3;0
"4662";"2017-03-27";"atom/spec/integration/";3;0
"4663";"2017-03-29";"atom/spec/integration/";3;0
"4664";"2016-07-20";"atom/spec/main-process/";3;-12342
"4665";"2016-07-21";"atom/spec/main-process/";3;-29172
"4666";"2016-07-22";"atom/spec/main-process/";3;-10098
"4667";"2016-07-24";"atom/spec/main-process/";3;-2244
"4668";"2016-07-25";"atom/spec/main-process/";3;-10098
"4669";"2016-07-26";"atom/spec/main-process/";3;-14586
"4670";"2016-07-27";"atom/spec/main-process/";3;-38148
"4671";"2016-07-28";"atom/spec/main-process/";3;-35904
"4672";"2016-07-29";"atom/spec/main-process/";3;-37025
"4673";"2016-07-30";"atom/spec/main-process/";3;-1122
"4674";"2016-07-31";"atom/spec/main-process/";3;-1122
"4675";"2016-08-01";"atom/spec/main-process/";3;-20196
"4676";"2016-08-02";"atom/spec/main-process/";3;-41512
"4677";"2016-08-03";"atom/spec/main-process/";3;-20193
"4678";"2016-08-04";"atom/spec/main-process/";3;-16828
"4679";"2016-08-05";"atom/spec/main-process/";3;-22435
"4680";"2016-08-06";"atom/spec/main-process/";3;-12342
"4681";"2016-08-07";"atom/spec/main-process/";3;-4488
"4682";"2016-08-08";"atom/spec/main-process/";3;-35901
"4683";"2016-08-09";"atom/spec/main-process/";3;-28042
"4684";"2016-08-10";"atom/spec/main-process/";3;-16830
"4685";"2016-08-11";"atom/spec/main-process/";3;-63052
"4686";"2016-08-12";"atom/spec/main-process/";3;-55198
"4687";"2016-08-13";"atom/spec/main-process/";3;-16154
"4688";"2016-08-14";"atom/spec/main-process/";3;-2019
"4689";"2016-08-15";"atom/spec/main-process/";3;-47573
"4690";"2016-08-16";"atom/spec/main-process/";3;-51609
"4691";"2016-08-17";"atom/spec/main-process/";3;-47124
"4692";"2016-08-18";"atom/spec/main-process/";3;-17947
"4693";"2016-08-19";"atom/spec/main-process/";3;-38132
"4694";"2016-08-20";"atom/spec/main-process/";3;-2244
"4695";"2016-08-22";"atom/spec/main-process/";3;-4488
"4696";"2016-08-23";"atom/spec/main-process/";3;-40392
"4697";"2016-08-24";"atom/spec/main-process/";3;-22432
"4698";"2016-08-25";"atom/spec/main-process/";3;-35904
"4699";"2016-08-26";"atom/spec/main-process/";3;-38148
"4700";"2016-08-27";"atom/spec/main-process/";3;-6732
"4701";"2016-08-28";"atom/spec/main-process/";3;-13464
"4702";"2016-08-29";"atom/spec/main-process/";3;-44879
"4703";"2016-08-30";"atom/spec/main-process/";3;-51608
"4704";"2016-08-31";"atom/spec/main-process/";3;-17952
"4705";"2016-09-01";"atom/spec/main-process/";3;-17951
"4706";"2016-09-02";"atom/spec/main-process/";3;-8972
"4707";"2016-09-04";"atom/spec/main-process/";3;-2243
"4708";"2016-09-05";"atom/spec/main-process/";3;-2244
"4709";"2016-09-06";"atom/spec/main-process/";3;-8976
"4710";"2016-09-07";"atom/spec/main-process/";3;-15708
"4711";"2016-09-08";"atom/spec/main-process/";3;-17952
"4712";"2016-09-09";"atom/spec/main-process/";3;-33659
"4713";"2016-09-10";"atom/spec/main-process/";3;-4488
"4714";"2016-09-11";"atom/spec/main-process/";3;-8974
"4715";"2016-09-12";"atom/spec/main-process/";3;-29172
"4716";"2016-09-13";"atom/spec/main-process/";3;-11220
"4717";"2016-09-14";"atom/spec/main-process/";3;-15705
"4718";"2016-09-15";"atom/spec/main-process/";3;-29162
"4719";"2016-09-16";"atom/spec/main-process/";3;-17952
"4720";"2016-09-17";"atom/spec/main-process/";3;-6732
"4721";"2016-09-19";"atom/spec/main-process/";3;-6731
"4722";"2016-09-20";"atom/spec/main-process/";3;-35903
"4723";"2016-09-21";"atom/spec/main-process/";3;-40391
"4724";"2016-09-22";"atom/spec/main-process/";3;-60580
"4725";"2016-09-23";"atom/spec/main-process/";3;-2244
"4726";"2016-09-24";"atom/spec/main-process/";3;-8976
"4727";"2016-09-26";"atom/spec/main-process/";3;-6732
"4728";"2016-09-27";"atom/spec/main-process/";3;-4488
"4729";"2016-09-28";"atom/spec/main-process/";3;-4488
"4730";"2016-09-29";"atom/spec/main-process/";3;-83026
"4731";"2016-09-30";"atom/spec/main-process/";3;-4488
"4732";"2016-10-01";"atom/spec/main-process/";3;-4488
"4733";"2016-10-03";"atom/spec/main-process/";3;-13464
"4734";"2016-10-04";"atom/spec/main-process/";3;-17952
"4735";"2016-10-05";"atom/spec/main-process/";3;-11220
"4736";"2016-10-06";"atom/spec/main-process/";3;-51611
"4737";"2016-10-07";"atom/spec/main-process/";3;-24684
