"";"Date";"ModulePath";"ModuleLevel";"AlternativeCost"
"7945";"2016-04-13";"react/npm-react/";2;59924
"7946";"2016-04-14";"react/npm-react/";2;62910
"7947";"2016-04-15";"react/npm-react/";2;18716
"7948";"2016-04-16";"react/npm-react/";2;12740
"7949";"2016-04-18";"react/npm-react/";2;50960
"7950";"2016-04-19";"react/npm-react/";2;50960
"7951";"2016-04-20";"react/npm-react/";2;95156
"7952";"2016-04-21";"react/npm-react/";2;107896
"7953";"2016-04-22";"react/npm-react/";2;117647
"7954";"2016-04-23";"react/npm-react/";2;38220
"7955";"2016-04-24";"react/npm-react/";2;50960
"7956";"2016-04-25";"react/npm-react/";2;50960
"7957";"2016-04-26";"react/npm-react/";2;79428
"7958";"2016-04-27";"react/npm-react/";2;50960
"7959";"2016-04-28";"react/npm-react/";2;117648
"7960";"2016-04-29";"react/npm-react/";2;209816
"7961";"2016-04-30";"react/npm-react/";2;44196
"7962";"2016-05-01";"react/npm-react/";2;12740
"7963";"2016-05-02";"react/npm-react/";2;98144
"7964";"2016-05-03";"react/npm-react/";2;95156
"7965";"2016-05-04";"react/npm-react/";2;79428
"7966";"2016-05-05";"react/npm-react/";2;31456
"7967";"2016-05-06";"react/npm-react/";2;18716
"7968";"2016-05-07";"react/npm-react/";2;12740
"7969";"2016-05-09";"react/npm-react/";2;50960
"7970";"2016-05-10";"react/npm-react/";2;66687
"7971";"2016-05-11";"react/npm-react/";2;101919
"7972";"2016-05-12";"react/npm-react/";2;92168
"7973";"2016-05-13";"react/npm-react/";2;66688
"7974";"2016-05-14";"react/npm-react/";2;87604
"7975";"2016-05-15";"react/npm-react/";2;15728
"7976";"2016-05-16";"react/npm-react/";2;28468
"7977";"2016-05-17";"react/npm-react/";2;79428
"7978";"2016-05-19";"react/npm-react/";2;50959
"7979";"2016-05-20";"react/npm-react/";2;75648
"7980";"2016-05-21";"react/npm-react/";2;12740
"7981";"2016-05-22";"react/npm-react/";2;50960
"7982";"2016-05-23";"react/npm-react/";2;66688
"7983";"2016-05-24";"react/npm-react/";2;59923
"7984";"2016-05-25";"react/npm-react/";2;155078
"7985";"2016-05-26";"react/npm-react/";2;130388
"7986";"2016-05-27";"react/npm-react/";2;123624
"7987";"2016-05-28";"react/npm-react/";2;15728
"7988";"2016-05-30";"react/npm-react/";2;12740
"7989";"2016-05-31";"react/npm-react/";2;66688
"7990";"2016-06-01";"react/npm-react/";2;18716
"7991";"2016-06-02";"react/npm-react/";2;25480
"7992";"2016-06-03";"react/npm-react/";2;53160
"7993";"2016-06-04";"react/npm-react/";2;15728
"7994";"2016-06-06";"react/npm-react/";2;53947
"7995";"2016-06-07";"react/npm-react/";2;53948
"7996";"2016-06-08";"react/npm-react/";2;127399
"7997";"2016-06-09";"react/npm-react/";2;47184
"7998";"2016-06-10";"react/npm-react/";2;25480
"7999";"2016-06-11";"react/npm-react/";2;15728
"8000";"2016-06-12";"react/npm-react/";2;25480
"8001";"2016-06-13";"react/npm-react/";2;2987
"8002";"2016-06-14";"react/npm-react/";2;107895
"8003";"2016-06-15";"react/npm-react/";2;63700
"8004";"2016-06-16";"react/npm-react/";2;28468
"8005";"2016-06-17";"react/npm-react/";2;41207
"8006";"2016-06-19";"react/npm-react/";2;63700
"8007";"2016-06-20";"react/npm-react/";2;38220
"8008";"2016-06-21";"react/npm-react/";2;15728
"8009";"2016-06-22";"react/npm-react/";2;47184
"8010";"2016-06-23";"react/npm-react/";2;38218
"8011";"2016-06-24";"react/npm-react/";2;12740
"8012";"2016-06-26";"react/npm-react/";2;38220
"8013";"2016-06-27";"react/npm-react/";2;41208
"8014";"2016-06-29";"react/npm-react/";2;25480
"8015";"2016-06-30";"react/npm-react/";2;127400
"8016";"2016-07-01";"react/npm-react/";2;8964
"8017";"2016-07-02";"react/npm-react/";2;38219
"8018";"2016-07-04";"react/npm-react/";2;25480
"8019";"2016-07-05";"react/npm-react/";2;184336
"8020";"2016-07-06";"react/npm-react/";2;66688
"8021";"2016-07-07";"react/npm-react/";2;63700
"8022";"2016-07-08";"react/npm-react/";2;34444
"8023";"2016-07-09";"react/npm-react/";2;25480
"8024";"2016-07-12";"react/npm-react/";2;53948
"8025";"2016-07-13";"react/npm-react/";2;98144
"8026";"2016-07-14";"react/npm-react/";2;50960
"8027";"2016-07-16";"react/npm-react/";2;25480
"8028";"2016-07-18";"react/npm-react/";2;12740
"8029";"2016-07-19";"react/npm-react/";2;56936
"8030";"2016-07-20";"react/npm-react/";2;15728
"8031";"2016-07-21";"react/npm-react/";2;65899
"8032";"2016-07-22";"react/npm-react/";2;44195
"8033";"2016-07-23";"react/npm-react/";2;38220
"8034";"2016-07-24";"react/npm-react/";2;12740
"8035";"2016-07-25";"react/npm-react/";2;117647
"8036";"2016-07-26";"react/npm-react/";2;53946
"8037";"2016-07-27";"react/npm-react/";2;12740
"8038";"2016-07-28";"react/npm-react/";2;12740
"8039";"2016-07-29";"react/npm-react/";2;81628
"8040";"2016-07-31";"react/npm-react/";2;12740
"8041";"2016-08-01";"react/npm-react/";2;25480
"8042";"2016-08-02";"react/npm-react/";2;34444
"8043";"2016-08-03";"react/npm-react/";2;2988
"8044";"2016-08-04";"react/npm-react/";2;12740
"8045";"2016-08-05";"react/npm-react/";2;89178
"8046";"2016-08-06";"react/npm-react/";2;12740
"8047";"2016-08-08";"react/npm-react/";2;25480
"8048";"2016-08-09";"react/npm-react/";2;66687
"8049";"2016-08-10";"react/npm-react/";2;50960
"8050";"2016-08-11";"react/npm-react/";2;50960
"8051";"2016-08-12";"react/npm-react/";2;50959
"8052";"2016-08-13";"react/npm-react/";2;50959
"8053";"2016-08-14";"react/npm-react/";2;38220
"8054";"2016-08-15";"react/npm-react/";2;38219
"8055";"2016-08-16";"react/npm-react/";2;12740
"8056";"2016-08-17";"react/npm-react/";2;15728
"8057";"2016-08-18";"react/npm-react/";2;50959
"8058";"2016-08-19";"react/npm-react/";2;27679
"8059";"2016-08-20";"react/npm-react/";2;12740
"8060";"2016-08-22";"react/npm-react/";2;12740
"8061";"2016-08-23";"react/npm-react/";2;25480
"8062";"2016-08-24";"react/npm-react/";2;25480
"8063";"2016-08-25";"react/npm-react/";2;114660
"8064";"2016-08-26";"react/npm-react/";2;89180
"8065";"2016-08-27";"react/npm-react/";2;38220
"8066";"2016-08-28";"react/npm-react/";2;114660
"8067";"2016-08-29";"react/npm-react/";2;89180
"8068";"2016-08-30";"react/npm-react/";2;79428
"8069";"2016-08-31";"react/npm-react/";2;47184
"8070";"2016-09-01";"react/npm-react/";2;53948
"8071";"2016-09-02";"react/npm-react/";2;155867
"8072";"2016-09-03";"react/npm-react/";2;66688
"8073";"2016-09-06";"react/npm-react/";2;95154
"8074";"2016-09-07";"react/npm-react/";2;12740
"8075";"2016-09-08";"react/npm-react/";2;85403
"8076";"2016-09-09";"react/npm-react/";2;12740
"8077";"2016-09-10";"react/npm-react/";2;25480
"8078";"2016-09-12";"react/npm-react/";2;25480
"8079";"2016-09-13";"react/npm-react/";2;140140
"8080";"2016-09-14";"react/npm-react/";2;82415
"8081";"2016-09-15";"react/npm-react/";2;25480
"8082";"2016-09-16";"react/npm-react/";2;12740
"8083";"2016-09-17";"react/npm-react/";2;12740
"8084";"2016-09-19";"react/npm-react/";2;75652
"8085";"2016-09-20";"react/npm-react/";2;15728
"8086";"2016-09-21";"react/npm-react/";2;38220
"8087";"2016-09-22";"react/npm-react/";2;12740
"8088";"2016-09-25";"react/npm-react/";2;12740
"8089";"2016-09-26";"react/npm-react/";2;89180
"8090";"2016-09-27";"react/npm-react/";2;76440
"8091";"2016-09-28";"react/npm-react/";2;38220
"8092";"2016-09-29";"react/npm-react/";2;38220
"8093";"2016-09-30";"react/npm-react/";2;12740
"8094";"2016-10-01";"react/npm-react/";2;12740
"8095";"2016-10-03";"react/npm-react/";2;18716
"8096";"2016-10-04";"react/npm-react/";2;116860
"8097";"2016-10-05";"react/npm-react/";2;37430
"8098";"2016-10-06";"react/npm-react/";2;2988
"8099";"2016-10-07";"react/npm-react/";2;30668
"8100";"2016-10-10";"react/npm-react/";2;15728
"8101";"2016-10-11";"react/npm-react/";2;59924
"8102";"2016-10-12";"react/npm-react/";2;50960
"8103";"2016-10-13";"react/npm-react/";2;63700
"8104";"2016-10-14";"react/npm-react/";2;50960
"8105";"2016-10-15";"react/npm-react/";2;12740
"8106";"2016-10-17";"react/npm-react/";2;25480
"8107";"2016-10-18";"react/npm-react/";2;63700
"8108";"2016-10-19";"react/npm-react/";2;15728
"8109";"2016-10-20";"react/npm-react/";2;18715
"8110";"2016-10-21";"react/npm-react/";2;98144
"8111";"2016-10-22";"react/npm-react/";2;194085
"8112";"2016-10-23";"react/npm-react/";2;98144
"8113";"2016-10-24";"react/npm-react/";2;155080
"8114";"2016-10-25";"react/npm-react/";2;84615
"8115";"2016-10-26";"react/npm-react/";2;127400
"8116";"2016-10-27";"react/npm-react/";2;152879
"8117";"2016-10-28";"react/npm-react/";2;177572
"8118";"2016-10-29";"react/npm-react/";2;59924
"8119";"2016-10-30";"react/npm-react/";2;2987
"8120";"2016-10-31";"react/npm-react/";2;127400
"8121";"2016-11-01";"react/npm-react/";2;34444
"8122";"2016-11-02";"react/npm-react/";2;78640
"8123";"2016-11-03";"react/npm-react/";2;41208
"8124";"2016-11-04";"react/npm-react/";2;47184
"8125";"2016-11-05";"react/npm-react/";2;85404
"8126";"2016-11-07";"react/npm-react/";2;72663
"8127";"2016-11-08";"react/npm-react/";2;165619
"8128";"2016-11-09";"react/npm-react/";2;76440
"8129";"2016-11-10";"react/npm-react/";2;53159
"8130";"2016-11-11";"react/npm-react/";2;62912
"8131";"2016-11-12";"react/npm-react/";2;12740
"8132";"2016-11-13";"react/npm-react/";2;21704
"8133";"2016-11-14";"react/npm-react/";2;68100
"8134";"2016-11-15";"react/npm-react/";2;76276
"8135";"2016-11-16";"react/npm-react/";2;119060
"8136";"2016-11-17";"react/npm-react/";2;95776
"8137";"2016-11-18";"react/npm-react/";2;127236
"8138";"2016-11-19";"react/npm-react/";2;12740
"8139";"2016-11-20";"react/npm-react/";2;39632
"8140";"2016-11-21";"react/npm-react/";2;5976
"8141";"2016-11-22";"react/npm-react/";2;78640
"8142";"2016-11-23";"react/npm-react/";2;109307
"8143";"2016-11-24";"react/npm-react/";2;71876
"8144";"2016-11-25";"react/npm-react/";2;5976
"8145";"2016-11-27";"react/npm-react/";2;25480
"8146";"2016-11-28";"react/npm-react/";2;53159
"8147";"2016-11-29";"react/npm-react/";2;53159
"8148";"2016-11-30";"react/npm-react/";2;17927
"8149";"2016-12-01";"react/npm-react/";2;72663
"8150";"2016-12-02";"react/npm-react/";2;72664
"8151";"2016-12-03";"react/npm-react/";2;72664
"8152";"2016-12-04";"react/npm-react/";2;12740
"8153";"2016-12-05";"react/npm-react/";2;12740
"8154";"2016-12-06";"react/npm-react/";2;38219
"8155";"2016-12-07";"react/npm-react/";2;149104
"8156";"2016-12-08";"react/npm-react/";2;126612
"8157";"2016-12-09";"react/npm-react/";2;50960
"8158";"2016-12-10";"react/npm-react/";2;12740
"8159";"2016-12-11";"react/npm-react/";2;38220
"8160";"2016-12-12";"react/npm-react/";2;69676
"8161";"2016-12-13";"react/npm-react/";2;101131
"8162";"2016-12-14";"react/npm-react/";2;95156
"8163";"2016-12-15";"react/npm-react/";2;28468
"8164";"2016-12-16";"react/npm-react/";2;127400
"8165";"2016-12-17";"react/npm-react/";2;79428
"8166";"2016-12-19";"react/npm-react/";2;63700
"8167";"2016-12-20";"react/npm-react/";2;89179
"8168";"2016-12-21";"react/npm-react/";2;173008
"8169";"2016-12-22";"react/npm-react/";2;155080
"8170";"2016-12-24";"react/npm-react/";2;12740
"8171";"2016-12-25";"react/npm-react/";2;12740
"8172";"2016-12-27";"react/npm-react/";2;8964
"8173";"2016-12-28";"react/npm-react/";2;62909
"8174";"2016-12-29";"react/npm-react/";2;101920
"8175";"2016-12-30";"react/npm-react/";2;63699
"8176";"2017-01-01";"react/npm-react/";2;12740
"8177";"2017-01-03";"react/npm-react/";2;165620
"8178";"2017-01-04";"react/npm-react/";2;260773
"8179";"2017-01-05";"react/npm-react/";2;28468
"8180";"2017-01-06";"react/npm-react/";2;155080
"8181";"2017-01-07";"react/npm-react/";2;12739
"8182";"2017-01-08";"react/npm-react/";2;38220
"8183";"2017-01-09";"react/npm-react/";2;184336
"8184";"2017-01-10";"react/npm-react/";2;146116
"8185";"2017-01-11";"react/npm-react/";2;63700
"8186";"2017-01-12";"react/npm-react/";2;161844
"8187";"2017-01-13";"react/npm-react/";2;130388
"8188";"2017-01-14";"react/npm-react/";2;28467
"8189";"2017-01-15";"react/npm-react/";2;25480
"8190";"2017-01-16";"react/npm-react/";2;12740
"8191";"2017-01-17";"react/npm-react/";2;143127
"8192";"2017-01-18";"react/npm-react/";2;12740
"8193";"2017-01-20";"react/npm-react/";2;28468
"8194";"2017-01-21";"react/npm-react/";2;47183
"8195";"2017-01-23";"react/npm-react/";2;95156
"8196";"2017-01-24";"react/npm-react/";2;82416
"8197";"2017-01-25";"react/npm-react/";2;101920
"8198";"2017-01-26";"react/npm-react/";2;47184
"8199";"2017-01-27";"react/npm-react/";2;2988
"8200";"2017-01-28";"react/npm-react/";2;25480
"8201";"2017-01-30";"react/npm-react/";2;98144
"8202";"2017-01-31";"react/npm-react/";2;212803
"8203";"2017-02-01";"react/npm-react/";2;25480
"8204";"2017-02-02";"react/npm-react/";2;184335
"8205";"2017-02-03";"react/npm-react/";2;41208
"8206";"2017-02-04";"react/npm-react/";2;12740
"8207";"2017-02-06";"react/npm-react/";2;143128
"8208";"2017-02-07";"react/npm-react/";2;194086
"8209";"2017-02-08";"react/npm-react/";2;66687
"8210";"2017-02-09";"react/npm-react/";2;126611
"8211";"2017-02-10";"react/npm-react/";2;25480
"8212";"2017-02-11";"react/npm-react/";2;12740
"8213";"2017-02-13";"react/npm-react/";2;129600
"8214";"2017-02-14";"react/npm-react/";2;41207
"8215";"2017-02-15";"react/npm-react/";2;25480
"8216";"2017-02-16";"react/npm-react/";2;50960
"8217";"2017-02-17";"react/npm-react/";2;2988
"8218";"2017-02-19";"react/npm-react/";2;31456
"8219";"2017-02-21";"react/npm-react/";2;76439
"8220";"2017-02-22";"react/npm-react/";2;197075
"8221";"2017-02-23";"react/npm-react/";2;216579
"8222";"2017-02-24";"react/npm-react/";2;66687
"8223";"2017-02-25";"react/npm-react/";2;25480
"8224";"2017-02-27";"react/npm-react/";2;38220
"8225";"2017-02-28";"react/npm-react/";2;130388
"8226";"2017-03-01";"react/npm-react/";2;206827
"8227";"2017-03-02";"react/npm-react/";2;152879
"8228";"2017-03-03";"react/npm-react/";2;101131
"8229";"2017-03-04";"react/npm-react/";2;15728
"8230";"2017-03-06";"react/npm-react/";2;117648
"8231";"2017-03-07";"react/npm-react/";2;41208
"8232";"2017-03-08";"react/npm-react/";2;5976
"8233";"2017-03-09";"react/npm-react/";2;31456
"8234";"2017-03-10";"react/npm-react/";2;5976
"8235";"2017-03-11";"react/npm-react/";2;2988
"8236";"2017-03-12";"react/npm-react/";2;12740
"8237";"2017-03-13";"react/npm-react/";2;21704
"8238";"2017-03-14";"react/npm-react/";2;27680
"8239";"2017-03-15";"react/npm-react/";2;50960
"8240";"2017-03-16";"react/npm-react/";2;89179
"8241";"2017-03-17";"react/npm-react/";2;25480
"8242";"2017-03-19";"react/npm-react/";2;25480
"8243";"2017-03-20";"react/npm-react/";2;18716
"8244";"2017-03-21";"react/npm-react/";2;25480
"8245";"2017-03-22";"react/npm-react/";2;28468
"8246";"2017-03-23";"react/npm-react/";2;31455
"8247";"2017-03-24";"react/npm-react/";2;53947
"8248";"2017-03-25";"react/npm-react/";2;12740
"8249";"2017-03-26";"react/npm-react/";2;38220
"8250";"2017-03-27";"react/npm-react/";2;63700
"8251";"2017-03-28";"react/npm-react/";2;12740
"8252";"2015-12-02";"react/perf/";2;0
"8253";"2015-12-03";"react/perf/";2;0
"8254";"2015-12-04";"react/perf/";2;0
"8255";"2015-12-05";"react/perf/";2;0
"8256";"2015-12-06";"react/perf/";2;0
"8257";"2015-12-07";"react/perf/";2;0
"8258";"2015-12-08";"react/perf/";2;0
"8259";"2015-12-09";"react/perf/";2;0
"8260";"2015-12-10";"react/perf/";2;0
"8261";"2015-12-11";"react/perf/";2;0
"8262";"2015-12-13";"react/perf/";2;0
"8263";"2015-12-14";"react/perf/";2;0
"8264";"2015-12-15";"react/perf/";2;0
"8265";"2015-12-16";"react/perf/";2;0
"8266";"2015-12-17";"react/perf/";2;0
"8267";"2015-12-18";"react/perf/";2;0
"8268";"2015-12-21";"react/perf/";2;0
"8269";"2015-12-22";"react/perf/";2;0
"8270";"2015-12-23";"react/perf/";2;0
"8271";"2015-12-24";"react/perf/";2;0
"8272";"2015-12-25";"react/perf/";2;0
"8273";"2015-12-26";"react/perf/";2;0
"8274";"2015-12-29";"react/perf/";2;0
"8275";"2015-12-30";"react/perf/";2;0
"8276";"2016-01-02";"react/perf/";2;0
"8277";"2016-01-03";"react/perf/";2;0
"8278";"2016-01-04";"react/perf/";2;0
"8279";"2016-01-05";"react/perf/";2;0
"8280";"2016-01-06";"react/perf/";2;0
"8281";"2016-01-07";"react/perf/";2;0
"8282";"2016-01-08";"react/perf/";2;0
"8283";"2016-01-09";"react/perf/";2;0
"8284";"2016-01-11";"react/perf/";2;0
"8285";"2016-01-12";"react/perf/";2;0
"8286";"2016-01-13";"react/perf/";2;0
"8287";"2016-01-14";"react/perf/";2;0
"8288";"2016-01-15";"react/perf/";2;0
"8289";"2016-01-16";"react/perf/";2;0
"8290";"2016-01-17";"react/perf/";2;0
"8291";"2016-01-18";"react/perf/";2;0
"8292";"2016-01-19";"react/perf/";2;0
"8293";"2016-01-20";"react/perf/";2;0
"8294";"2016-01-21";"react/perf/";2;0
"8295";"2016-01-22";"react/perf/";2;0
"8296";"2016-01-24";"react/perf/";2;0
"8297";"2016-01-25";"react/perf/";2;0
"8298";"2016-01-26";"react/perf/";2;0
"8299";"2016-01-27";"react/perf/";2;0
"8300";"2016-01-28";"react/perf/";2;0
"8301";"2016-01-29";"react/perf/";2;0
"8302";"2016-01-30";"react/perf/";2;0
"8303";"2016-02-01";"react/perf/";2;0
"8304";"2016-02-02";"react/perf/";2;0
"8305";"2016-02-03";"react/perf/";2;0
"8306";"2016-02-04";"react/perf/";2;0
"8307";"2016-02-05";"react/perf/";2;0
"8308";"2016-02-06";"react/perf/";2;0
"8309";"2016-02-08";"react/perf/";2;0
"8310";"2016-02-09";"react/perf/";2;0
"8311";"2016-02-10";"react/perf/";2;0
"8312";"2016-02-11";"react/perf/";2;0
"8313";"2016-02-12";"react/perf/";2;0
"8314";"2016-02-13";"react/perf/";2;0
"8315";"2016-02-15";"react/perf/";2;0
"8316";"2016-02-16";"react/perf/";2;0
"8317";"2016-02-17";"react/perf/";2;0
"8318";"2016-02-18";"react/perf/";2;0
"8319";"2016-02-19";"react/perf/";2;0
"8320";"2016-02-21";"react/perf/";2;0
"8321";"2016-02-22";"react/perf/";2;0
"8322";"2016-02-23";"react/perf/";2;0
"8323";"2016-02-24";"react/perf/";2;0
"8324";"2016-02-25";"react/perf/";2;0
"8325";"2016-02-26";"react/perf/";2;0
"8326";"2016-02-27";"react/perf/";2;0
"8327";"2016-02-28";"react/perf/";2;0
"8328";"2016-02-29";"react/perf/";2;0
"8329";"2016-03-01";"react/perf/";2;0
"8330";"2016-03-02";"react/perf/";2;0
"8331";"2016-03-03";"react/perf/";2;0
"8332";"2016-03-04";"react/perf/";2;0
"8333";"2016-03-05";"react/perf/";2;0
"8334";"2016-03-06";"react/perf/";2;0
"8335";"2016-03-07";"react/perf/";2;0
"8336";"2016-03-08";"react/perf/";2;0
"8337";"2016-03-09";"react/perf/";2;0
"8338";"2016-03-10";"react/perf/";2;0
"8339";"2016-03-11";"react/perf/";2;0
"8340";"2016-03-13";"react/perf/";2;0
"8341";"2016-03-14";"react/perf/";2;0
"8342";"2016-03-15";"react/perf/";2;0
"8343";"2016-03-16";"react/perf/";2;0
"8344";"2016-03-17";"react/perf/";2;0
"8345";"2016-03-18";"react/perf/";2;0
"8346";"2016-03-19";"react/perf/";2;0
"8347";"2016-03-20";"react/perf/";2;0
"8348";"2016-03-21";"react/perf/";2;0
"8349";"2016-03-22";"react/perf/";2;0
"8350";"2016-03-23";"react/perf/";2;0
"8351";"2016-03-24";"react/perf/";2;0
"8352";"2016-03-25";"react/perf/";2;0
"8353";"2016-03-27";"react/perf/";2;0
"8354";"2016-03-28";"react/perf/";2;0
"8355";"2016-03-29";"react/perf/";2;0
"8356";"2016-03-30";"react/perf/";2;0
"8357";"2016-03-31";"react/perf/";2;0
"8358";"2016-04-01";"react/perf/";2;0
"8359";"2016-04-02";"react/perf/";2;0
"8360";"2016-04-04";"react/perf/";2;0
"8361";"2016-04-05";"react/perf/";2;0
"8362";"2016-04-06";"react/perf/";2;0
"8363";"2016-04-07";"react/perf/";2;0
"8364";"2016-04-08";"react/perf/";2;0
"8365";"2016-04-09";"react/perf/";2;0
"8366";"2016-04-11";"react/perf/";2;0
"8367";"2016-04-13";"react/perf/";2;0
"8368";"2016-04-14";"react/perf/";2;0
"8369";"2016-04-15";"react/perf/";2;0
"8370";"2016-04-16";"react/perf/";2;0
"8371";"2016-04-18";"react/perf/";2;0
"8372";"2016-04-19";"react/perf/";2;0
"8373";"2016-04-20";"react/perf/";2;0
"8374";"2016-04-21";"react/perf/";2;0
"8375";"2016-04-22";"react/perf/";2;0
"8376";"2016-04-23";"react/perf/";2;0
"8377";"2016-04-24";"react/perf/";2;0
"8378";"2016-04-25";"react/perf/";2;0
"8379";"2016-04-26";"react/perf/";2;0
"8380";"2016-04-27";"react/perf/";2;0
"8381";"2016-04-28";"react/perf/";2;0
"8382";"2016-04-29";"react/perf/";2;0
"8383";"2016-04-30";"react/perf/";2;0
"8384";"2016-05-01";"react/perf/";2;0
"8385";"2016-05-02";"react/perf/";2;0
"8386";"2016-05-03";"react/perf/";2;0
"8387";"2016-05-04";"react/perf/";2;0
"8388";"2016-05-05";"react/perf/";2;0
"8389";"2016-05-06";"react/perf/";2;0
"8390";"2016-05-07";"react/perf/";2;0
"8391";"2016-05-09";"react/perf/";2;0
"8392";"2016-05-10";"react/perf/";2;0
"8393";"2016-05-11";"react/perf/";2;0
"8394";"2016-05-12";"react/perf/";2;0
"8395";"2016-05-13";"react/perf/";2;0
"8396";"2016-05-14";"react/perf/";2;0
"8397";"2016-05-15";"react/perf/";2;0
"8398";"2016-05-16";"react/perf/";2;0
"8399";"2016-05-17";"react/perf/";2;0
"8400";"2016-05-19";"react/perf/";2;0
"8401";"2016-05-20";"react/perf/";2;0
"8402";"2016-05-21";"react/perf/";2;0
"8403";"2016-05-22";"react/perf/";2;0
"8404";"2016-05-23";"react/perf/";2;0
"8405";"2016-05-24";"react/perf/";2;0
"8406";"2016-05-25";"react/perf/";2;0
"8407";"2016-05-26";"react/perf/";2;0
"8408";"2016-05-27";"react/perf/";2;0
"8409";"2016-05-28";"react/perf/";2;0
"8410";"2016-05-30";"react/perf/";2;0
"8411";"2016-05-31";"react/perf/";2;0
"8412";"2016-06-01";"react/perf/";2;0
"8413";"2016-06-02";"react/perf/";2;0
"8414";"2016-06-03";"react/perf/";2;0
"8415";"2016-06-04";"react/perf/";2;0
"8416";"2016-06-06";"react/perf/";2;0
"8417";"2016-06-07";"react/perf/";2;0
"8418";"2016-06-08";"react/perf/";2;0
"8419";"2016-06-09";"react/perf/";2;0
"8420";"2016-06-10";"react/perf/";2;0
"8421";"2016-06-11";"react/perf/";2;0
"8422";"2016-06-12";"react/perf/";2;0
"8423";"2016-06-13";"react/perf/";2;0
"8424";"2016-06-14";"react/perf/";2;0
"8425";"2016-06-15";"react/perf/";2;0
"8426";"2016-06-16";"react/perf/";2;0
"8427";"2016-06-17";"react/perf/";2;0
"8428";"2016-06-19";"react/perf/";2;0
"8429";"2016-06-20";"react/perf/";2;0
"8430";"2016-06-21";"react/perf/";2;0
"8431";"2016-06-22";"react/perf/";2;0
"8432";"2016-06-23";"react/perf/";2;0
"8433";"2016-06-24";"react/perf/";2;0
"8434";"2016-06-26";"react/perf/";2;0
"8435";"2016-06-27";"react/perf/";2;0
"8436";"2016-06-29";"react/perf/";2;0
"8437";"2016-06-30";"react/perf/";2;0
"8438";"2016-07-01";"react/perf/";2;0
"8439";"2016-07-02";"react/perf/";2;0
"8440";"2016-07-04";"react/perf/";2;0
"8441";"2016-07-05";"react/perf/";2;0
"8442";"2016-07-06";"react/perf/";2;0
"8443";"2016-07-07";"react/perf/";2;0
"8444";"2016-07-08";"react/perf/";2;0
"8445";"2016-07-09";"react/perf/";2;0
"8446";"2016-07-12";"react/perf/";2;0
"8447";"2016-07-13";"react/perf/";2;0
"8448";"2016-07-14";"react/perf/";2;0
"8449";"2016-07-16";"react/perf/";2;0
"8450";"2016-07-18";"react/perf/";2;0
"8451";"2016-07-19";"react/perf/";2;0
"8452";"2016-07-20";"react/perf/";2;0
"8453";"2016-07-21";"react/perf/";2;0
"8454";"2016-07-22";"react/perf/";2;0
"8455";"2016-07-23";"react/perf/";2;0
"8456";"2016-07-24";"react/perf/";2;0
"8457";"2016-07-25";"react/perf/";2;0
"8458";"2016-07-26";"react/perf/";2;0
"8459";"2016-07-27";"react/perf/";2;0
"8460";"2016-07-28";"react/perf/";2;0
"8461";"2016-07-29";"react/perf/";2;0
"8462";"2016-07-31";"react/perf/";2;0
"8463";"2016-08-01";"react/perf/";2;0
"8464";"2016-08-02";"react/perf/";2;0
"8465";"2016-08-03";"react/perf/";2;0
"8466";"2016-08-04";"react/perf/";2;0
"8467";"2016-08-05";"react/perf/";2;0
"8468";"2016-08-06";"react/perf/";2;0
"8469";"2016-08-08";"react/perf/";2;0
"8470";"2016-08-09";"react/perf/";2;0
"8471";"2016-08-10";"react/perf/";2;0
"8472";"2016-08-11";"react/perf/";2;0
"8473";"2016-08-12";"react/perf/";2;0
"8474";"2016-08-13";"react/perf/";2;0
"8475";"2016-08-14";"react/perf/";2;0
"8476";"2016-08-15";"react/perf/";2;0
"8477";"2016-08-16";"react/perf/";2;0
"8478";"2016-08-17";"react/perf/";2;0
"8479";"2016-08-18";"react/perf/";2;0
"8480";"2016-08-19";"react/perf/";2;0
"8481";"2016-08-20";"react/perf/";2;0
"8482";"2016-08-22";"react/perf/";2;0
"8483";"2016-08-23";"react/perf/";2;0
"8484";"2016-08-24";"react/perf/";2;0
"8485";"2016-08-25";"react/perf/";2;0
"8486";"2016-08-26";"react/perf/";2;0
"8487";"2016-08-27";"react/perf/";2;0
"8488";"2016-08-28";"react/perf/";2;0
"8489";"2016-08-29";"react/perf/";2;0
"8490";"2016-08-30";"react/perf/";2;0
"8491";"2016-08-31";"react/perf/";2;0
"8492";"2016-09-01";"react/perf/";2;0
"8493";"2016-09-02";"react/perf/";2;0
"8494";"2016-09-03";"react/perf/";2;0
"8495";"2016-09-06";"react/perf/";2;0
"8496";"2016-09-07";"react/perf/";2;0
"8497";"2016-09-08";"react/perf/";2;0
"8498";"2016-09-09";"react/perf/";2;0
"8499";"2016-09-10";"react/perf/";2;0
"8500";"2016-09-12";"react/perf/";2;0
"8501";"2016-09-13";"react/perf/";2;0
"8502";"2016-09-14";"react/perf/";2;0
"8503";"2016-09-15";"react/perf/";2;0
"8504";"2016-09-16";"react/perf/";2;0
"8505";"2016-09-17";"react/perf/";2;0
"8506";"2016-09-19";"react/perf/";2;0
"8507";"2016-09-20";"react/perf/";2;0
"8508";"2016-09-21";"react/perf/";2;0
"8509";"2016-09-22";"react/perf/";2;0
"8510";"2016-09-25";"react/perf/";2;0
"8511";"2016-09-26";"react/perf/";2;0
